timestamp,load,over_capacity,likely_infeasible
27/06/2021 03:30,4718,False,False
27/06/2021 04:00,4606,False,False
27/06/2021 04:30,4565,False,False
27/06/2021 05:00,4557,False,False
27/06/2021 05:30,4562,False,False
27/06/2021 06:00,4414,False,False
27/06/2021 06:30,4429,False,False
27/06/2021 07:00,4489,False,False
27/06/2021 07:30,4662,False,False
27/06/2021 08:00,4828,False,False
27/06/2021 08:30,4941,False,False
27/06/2021 09:00,5119,False,False
27/06/2021 09:30,5314,False,False
27/06/2021 10:00,5439,False,False
27/06/2021 10:30,5496,False,False
27/06/2021 11:00,5605,False,False
27/06/2021 11:30,5737,False,False
27/06/2021 12:00,5855,False,False
27/06/2021 12:30,5943,False,False
27/06/2021 13:00,6026,False,False
27/06/2021 13:30,5892,False,False
27/06/2021 14:00,5687,False,False
27/06/2021 14:30,5596,False,False
27/06/2021 15:00,5531,False,False
27/06/2021 15:30,5558,False,False
27/06/2021 16:00,5557,False,False
27/06/2021 16:30,5561,False,False
27/06/2021 17:00,5532,False,False
27/06/2021 17:30,5563,False,False
27/06/2021 18:00,5550,False,False
27/06/2021 18:30,5703,False,False
27/06/2021 19:00,5848,False,False
27/06/2021 19:30,5915,False,False
27/06/2021 20:00,5851,False,False
27/06/2021 20:30,5791,False,False
27/06/2021 21:00,5788,False,False
27/06/2021 21:30,5688,False,False
27/06/2021 22:00,5703,False,False
27/06/2021 22:30,5788,False,False
27/06/2021 23:00,5933,False,False
27/06/2021 23:30,5870,False,False
27/07/2021 00:00,6002,False,False
27/07/2021 00:30,5774,False,False
27/07/2021 01:00,5562,False,False
27/07/2021 01:30,5512,False,False
27/07/2021 02:00,5500,False,False
27/07/2021 02:30,5469,False,False
27/07/2021 03:00,5311,False,False
27/07/2021 03:30,5255,False,False
27/07/2021 04:00,5182,False,False
27/07/2021 04:30,5197,False,False
27/07/2021 05:00,5223,False,False
27/07/2021 05:30,5393,False,False
27/07/2021 06:00,5529,False,False
27/07/2021 06:30,5609,False,False
27/07/2021 07:00,5810,False,False
27/07/2021 07:30,6095,False,False
27/07/2021 08:00,6352,False,False
27/07/2021 08:30,6581,False,False
27/07/2021 09:00,6789,False,False
27/07/2021 09:30,6937,False,False
27/07/2021 10:00,7001,False,False
27/07/2021 10:30,7067,False,False
27/07/2021 11:00,7105,False,False
27/07/2021 11:30,7269,False,False
27/07/2021 12:00,7378,False,False
27/07/2021 12:30,7345,False,False
27/07/2021 13:00,7395,False,False
27/07/2021 13:30,7366,False,False
27/07/2021 14:00,7311,False,False
27/07/2021 14:30,7340,False,False
27/07/2021 15:00,7316,False,False
27/07/2021 15:30,7254,False,False
27/07/2021 16:00,7242,False,False
27/07/2021 16:30,7127,False,False
27/07/2021 17:00,6971,False,False
27/07/2021 17:30,6888,False,False
27/07/2021 18:00,6883,False,False
27/07/2021 18:30,6874,False,False
27/07/2021 19:00,6966,False,False
27/07/2021 19:30,6892,False,False
27/07/2021 20:00,6747,False,False
27/07/2021 20:30,6547,False,False
27/07/2021 21:00,6412,False,False
27/07/2021 21:30,6358,False,False
27/07/2021 22:00,6308,False,False
27/07/2021 22:30,6408,False,False
27/07/2021 23:00,6592,False,False
27/07/2021 23:30,6518,False,False
27/08/2021 00:00,5756,False,False
27/08/2021 00:30,5524,False,False
27/08/2021 01:00,5280,False,False
27/08/2021 01:30,5277,False,False
27/08/2021 02:00,5268,False,False
27/08/2021 02:30,5245,False,False
27/08/2021 03:00,5105,False,False
27/08/2021 03:30,5082,False,False
27/08/2021 04:00,4982,False,False
27/08/2021 04:30,5000,False,False
27/08/2021 05:00,5029,False,False
27/08/2021 05:30,5170,False,False
27/08/2021 06:00,5344,False,False
27/08/2021 06:30,5503,False,False
27/08/2021 07:00,5607,False,False
27/08/2021 07:30,5844,False,False
27/08/2021 08:00,6084,False,False
27/08/2021 08:30,6264,False,False
27/08/2021 09:00,6447,False,False
27/08/2021 09:30,6607,False,False
27/08/2021 10:00,6628,False,False
27/08/2021 10:30,6715,False,False
27/08/2021 11:00,6738,False,False
27/08/2021 11:30,6832,False,False
27/08/2021 12:00,6921,False,False
27/08/2021 12:30,6806,False,False
27/08/2021 13:00,6850,False,False
27/08/2021 13:30,6747,False,False
27/08/2021 14:00,6638,False,False
27/08/2021 14:30,6545,False,False
27/08/2021 15:00,6471,False,False
27/08/2021 15:30,6460,False,False
27/08/2021 16:00,6419,False,False
27/08/2021 16:30,6347,False,False
27/08/2021 17:00,6242,False,False
27/08/2021 17:30,6147,False,False
27/08/2021 18:00,6121,False,False
27/08/2021 18:30,6188,False,False
27/08/2021 19:00,6285,False,False
27/08/2021 19:30,6286,False,False
27/08/2021 20:00,6113,False,False
27/08/2021 20:30,6092,False,False
27/08/2021 21:00,6182,False,False
27/08/2021 21:30,6071,False,False
27/08/2021 22:00,5853,False,False
27/08/2021 22:30,5905,False,False
27/08/2021 23:00,6063,False,False
27/08/2021 23:30,6012,False,False
27/09/2021 00:00,5447,False,False
27/09/2021 00:30,5277,False,False
27/09/2021 01:00,5051,False,False
27/09/2021 01:30,5046,False,False
27/09/2021 02:00,5037,False,False
27/09/2021 02:30,5037,False,False
27/09/2021 03:00,4936,False,False
27/09/2021 03:30,4878,False,False
27/09/2021 04:00,4855,False,False
27/09/2021 04:30,4816,False,False
27/09/2021 05:00,4938,False,False
27/09/2021 05:30,5217,False,False
27/09/2021 06:00,5289,False,False
27/09/2021 06:30,5845,False,False
27/09/2021 07:00,6263,False,False
27/09/2021 07:30,6482,False,False
27/09/2021 08:00,6699,False,False
27/09/2021 08:30,6829,False,False
27/09/2021 09:00,6943,False,False
27/09/2021 09:30,6951,False,False
27/09/2021 10:00,7002,False,False
27/09/2021 10:30,7048,False,False
27/09/2021 11:00,7132,False,False
27/09/2021 11:30,7184,False,False
27/09/2021 12:00,7268,False,False
27/09/2021 12:30,7234,False,False
27/09/2021 13:00,7271,False,False
27/09/2021 13:30,7205,False,False
27/09/2021 14:00,7127,False,False
27/09/2021 14:30,7018,False,False
27/09/2021 15:00,6947,False,False
27/09/2021 15:30,7003,False,False
27/09/2021 16:00,6977,False,False
27/09/2021 16:30,6866,False,False
27/09/2021 17:00,6748,False,False
27/09/2021 17:30,6614,False,False
27/09/2021 18:00,6625,False,False
27/09/2021 18:30,6706,False,False
27/09/2021 19:00,6903,False,False
27/09/2021 19:30,7044,False,False
27/09/2021 20:00,7094,False,False
27/09/2021 20:30,6868,False,False
27/09/2021 21:00,6660,False,False
27/09/2021 21:30,6394,False,False
27/09/2021 22:00,6111,False,False
27/09/2021 22:30,6131,False,False
27/09/2021 23:00,6267,False,False
27/09/2021 23:30,6287,False,False
27/10/2021 00:00,7121,False,False
27/10/2021 00:30,6947,False,False
27/10/2021 01:00,6738,False,False
27/10/2021 01:30,6741,False,False
27/10/2021 02:00,6729,False,False
27/10/2021 02:30,6774,False,False
27/10/2021 03:00,6621,False,False
27/10/2021 03:30,6588,False,False
27/10/2021 04:00,6499,False,False
27/10/2021 04:30,6548,False,False
27/10/2021 05:00,6631,False,False
27/10/2021 05:30,6895,False,False
27/10/2021 06:00,7084,False,False
27/10/2021 06:30,7425,False,False
27/10/2021 07:00,7727,False,False
27/10/2021 07:30,8014,False,False
27/10/2021 08:00,8240,False,False
27/10/2021 08:30,8317,False,False
27/10/2021 09:00,8416,False,False
27/10/2021 09:30,8464,False,False
27/10/2021 10:00,8477,False,False
27/10/2021 10:30,8509,False,False
27/10/2021 11:00,8547,False,False
27/10/2021 11:30,8613,False,False
27/10/2021 12:00,8570,False,False
27/10/2021 12:30,8362,False,False
27/10/2021 13:00,8396,False,False
27/10/2021 13:30,8250,False,False
27/10/2021 14:00,8121,False,False
27/10/2021 14:30,7892,False,False
27/10/2021 15:00,7747,False,False
27/10/2021 15:30,7684,False,False
27/10/2021 16:00,7661,False,False
27/10/2021 16:30,7486,False,False
27/10/2021 17:00,7403,False,False
27/10/2021 17:30,7348,False,False
27/10/2021 18:00,7492,False,False
27/10/2021 18:30,7749,False,False
27/10/2021 19:00,8233,False,False
27/10/2021 19:30,8361,False,False
27/10/2021 20:00,8149,False,False
27/10/2021 20:30,7911,False,False
27/10/2021 21:00,7715,False,False
27/10/2021 21:30,7531,False,False
27/10/2021 22:00,7335,False,False
27/10/2021 22:30,7433,False,False
27/10/2021 23:00,7664,False,False
27/10/2021 23:30,7643,False,False
27/11/2021 00:00,9213,False,False
27/11/2021 00:30,8975,False,False
27/11/2021 01:00,8735,False,False
27/11/2021 01:30,8662,False,False
27/11/2021 02:00,8570,False,False
27/11/2021 02:30,8585,False,False
27/11/2021 03:00,8405,False,False
27/11/2021 03:30,8343,False,False
27/11/2021 04:00,8226,False,False
27/11/2021 04:30,8170,False,False
27/11/2021 05:00,8169,False,False
27/11/2021 05:30,8297,False,False
27/11/2021 06:00,8277,False,False
27/11/2021 06:30,8309,False,False
27/11/2021 07:00,8380,False,False
27/11/2021 07:30,8449,False,False
27/11/2021 08:00,8501,False,False
27/11/2021 08:30,8623,False,False
27/11/2021 09:00,8820,False,False
27/11/2021 09:30,8974,False,False
27/11/2021 10:00,9022,False,False
27/11/2021 10:30,8865,False,False
27/11/2021 11:00,8866,False,False
27/11/2021 11:30,8896,False,False
27/11/2021 12:00,8916,False,False
27/11/2021 12:30,8950,False,False
27/11/2021 13:00,9060,False,False
27/11/2021 13:30,8917,False,False
27/11/2021 14:00,8820,False,False
27/11/2021 14:30,8661,False,False
27/11/2021 15:00,8477,False,False
27/11/2021 15:30,8435,False,False
27/11/2021 16:00,8427,False,False
27/11/2021 16:30,8448,False,False
27/11/2021 17:00,8545,False,False
27/11/2021 17:30,8901,False,False
27/11/2021 18:00,9065,False,False
27/11/2021 18:30,9245,False,False
27/11/2021 19:00,9381,False,False
27/11/2021 19:30,9312,False,False
27/11/2021 20:00,9132,False,False
27/11/2021 20:30,8925,False,False
27/11/2021 21:00,8843,False,False
27/11/2021 21:30,8707,False,False
27/11/2021 22:00,8533,False,False
27/11/2021 22:30,8785,False,False
27/11/2021 23:00,9014,False,False
27/11/2021 23:30,9103,False,False
27/12/2021 00:00,8058,False,False
27/12/2021 00:30,7910,False,False
27/12/2021 01:00,7669,False,False
27/12/2021 01:30,7694,False,False
27/12/2021 02:00,7713,False,False
27/12/2021 02:30,7764,False,False
27/12/2021 03:00,7614,False,False
27/12/2021 03:30,7608,False,False
27/12/2021 04:00,7487,False,False
27/12/2021 04:30,7516,False,False
27/12/2021 05:00,7545,False,False
27/12/2021 05:30,7708,False,False
27/12/2021 06:00,7746,False,False
27/12/2021 06:30,7859,False,False
27/12/2021 07:00,7970,False,False
27/12/2021 07:30,8083,False,False
27/12/2021 08:00,8276,False,False
27/12/2021 08:30,8338,False,False
27/12/2021 09:00,8566,False,False
27/12/2021 09:30,8807,False,False
27/12/2021 10:00,8904,False,False
27/12/2021 10:30,9086,False,False
27/12/2021 11:00,9185,False,False
27/12/2021 11:30,9293,False,False
27/12/2021 12:00,9395,False,False
27/12/2021 12:30,9391,False,False
27/12/2021 13:00,9497,False,False
27/12/2021 13:30,9328,False,False
27/12/2021 14:00,9146,False,False
27/12/2021 14:30,8974,False,False
27/12/2021 15:00,8800,False,False
27/12/2021 15:30,8754,False,False
27/12/2021 16:00,8725,False,False
27/12/2021 16:30,8676,False,False
27/12/2021 17:00,8619,False,False
27/12/2021 17:30,8818,False,False
27/12/2021 18:00,8884,False,False
27/12/2021 18:30,8951,False,False
27/12/2021 19:00,9059,False,False
27/12/2021 19:30,8949,False,False
27/12/2021 20:00,8787,False,False
27/12/2021 20:30,8625,False,False
27/12/2021 21:00,8436,False,False
27/12/2021 21:30,8281,False,False
27/12/2021 22:00,8045,False,False
27/12/2021 22:30,8277,False,False
27/12/2021 23:00,8408,False,False
27/12/2021 23:30,8463,False,False
28/01/2021 00:00,9107,False,False
28/01/2021 00:30,9023,False,False
28/01/2021 01:00,8744,False,False
28/01/2021 01:30,8773,False,False
28/01/2021 02:00,8729,False,False
28/01/2021 02:30,8859,False,False
28/01/2021 03:00,8727,False,False
28/01/2021 03:30,8755,False,False
28/01/2021 04:00,8606,False,False
28/01/2021 04:30,8621,False,False
28/01/2021 05:00,8687,False,False
28/01/2021 05:30,8935,False,False
28/01/2021 06:00,9118,False,False
28/01/2021 06:30,9384,False,False
28/01/2021 07:00,9686,False,False
28/01/2021 07:30,9988,False,False
28/01/2021 08:00,10252,False,False
28/01/2021 08:30,10152,False,False
28/01/2021 09:00,10240,False,False
28/01/2021 09:30,10233,False,False
28/01/2021 10:00,10286,False,False
28/01/2021 10:30,10326,False,False
28/01/2021 11:00,10313,False,False
28/01/2021 11:30,10458,False,False
28/01/2021 12:00,10480,False,False
28/01/2021 12:30,10264,False,False
28/01/2021 13:00,10314,False,False
28/01/2021 13:30,10269,False,False
28/01/2021 14:00,10130,False,False
28/01/2021 14:30,9832,False,False
28/01/2021 15:00,9548,False,False
28/01/2021 15:30,9556,False,False
28/01/2021 16:00,9585,False,False
28/01/2021 16:30,9521,False,False
28/01/2021 17:00,9476,False,False
28/01/2021 17:30,9497,False,False
28/01/2021 18:00,9695,False,False
28/01/2021 18:30,9793,False,False
28/01/2021 19:00,9926,False,False
28/01/2021 19:30,9791,False,False
28/01/2021 20:00,9517,False,False
28/01/2021 20:30,9191,False,False
28/01/2021 21:00,8927,False,False
28/01/2021 21:30,8704,False,False
28/01/2021 22:00,8451,False,False
28/01/2021 22:30,8566,False,False
28/01/2021 23:00,8764,False,False
28/01/2021 23:30,8869,False,False
28/02/2021 00:00,7484,False,False
28/02/2021 00:30,7374,False,False
28/02/2021 01:00,7167,False,False
28/02/2021 01:30,7175,False,False
28/02/2021 02:00,7182,False,False
28/02/2021 02:30,7222,False,False
28/02/2021 03:00,7096,False,False
28/02/2021 03:30,7073,False,False
28/02/2021 04:00,6947,False,False
28/02/2021 04:30,6951,False,False
28/02/2021 05:00,6954,False,False
28/02/2021 05:30,7050,False,False
28/02/2021 06:00,7067,False,False
28/02/2021 06:30,7094,False,False
28/02/2021 07:00,7126,False,False
28/02/2021 07:30,7078,False,False
28/02/2021 08:00,7241,False,False
28/02/2021 08:30,7410,False,False
28/02/2021 09:00,7464,False,False
28/02/2021 09:30,7549,False,False
28/02/2021 10:00,7560,False,False
28/02/2021 10:30,7532,False,False
28/02/2021 11:00,7475,False,False
28/02/2021 11:30,7483,False,False
28/02/2021 12:00,7448,False,False
28/02/2021 12:30,7399,False,False
28/02/2021 13:00,7348,False,False
28/02/2021 13:30,7043,False,False
28/02/2021 14:00,6748,False,False
28/02/2021 14:30,6489,False,False
28/02/2021 15:00,6296,False,False
28/02/2021 15:30,6257,False,False
28/02/2021 16:00,6310,False,False
28/02/2021 16:30,6244,False,False
28/02/2021 17:00,6287,False,False
28/02/2021 17:30,6397,False,False
28/02/2021 18:00,6669,False,False
28/02/2021 18:30,7218,False,False
28/02/2021 19:00,7909,False,False
28/02/2021 19:30,8003,False,False
28/02/2021 20:00,7844,False,False
28/02/2021 20:30,7748,False,False
28/02/2021 21:00,7616,False,False
28/02/2021 21:30,7469,False,False
28/02/2021 22:00,7255,False,False
28/02/2021 22:30,7386,False,False
28/02/2021 23:00,7648,False,False
28/02/2021 23:30,7724,False,False
28/03/2021 00:00,7287,False,False
28/03/2021 00:30,7208,False,False
28/03/2021 01:00,7008,False,False
28/03/2021 01:30,7021,False,False
28/03/2021 02:00,7017,False,False
28/03/2021 02:30,7017,False,False
28/03/2021 03:00,7216,False,False
28/03/2021 03:30,7216,False,False
28/03/2021 04:00,6976,False,False
28/03/2021 04:30,6916,False,False
28/03/2021 05:00,6861,False,False
28/03/2021 05:30,6930,False,False
28/03/2021 06:00,6903,False,False
28/03/2021 06:30,6875,False,False
28/03/2021 07:00,6872,False,False
28/03/2021 07:30,6818,False,False
28/03/2021 08:00,6894,False,False
28/03/2021 08:30,6973,False,False
28/03/2021 09:00,6980,False,False
28/03/2021 09:30,7041,False,False
28/03/2021 10:00,6976,False,False
28/03/2021 10:30,6924,False,False
28/03/2021 11:00,6925,False,False
28/03/2021 11:30,6914,False,False
28/03/2021 12:00,6882,False,False
28/03/2021 12:30,6890,False,False
28/03/2021 13:00,6915,False,False
28/03/2021 13:30,6632,False,False
28/03/2021 14:00,6334,False,False
28/03/2021 14:30,6041,False,False
28/03/2021 15:00,5865,False,False
28/03/2021 15:30,5761,False,False
28/03/2021 16:00,5711,False,False
28/03/2021 16:30,5579,False,False
28/03/2021 17:00,5529,False,False
28/03/2021 17:30,5500,False,False
28/03/2021 18:00,5576,False,False
28/03/2021 18:30,5856,False,False
28/03/2021 19:00,6231,False,False
28/03/2021 19:30,6558,False,False
28/03/2021 20:00,6729,False,False
28/03/2021 20:30,7017,False,False
28/03/2021 21:00,7060,False,False
28/03/2021 21:30,6910,False,False
28/03/2021 22:00,6709,False,False
28/03/2021 22:30,6805,False,False
28/03/2021 23:00,7060,False,False
28/03/2021 23:30,7130,False,False
28/04/2021 00:00,6365,False,False
28/04/2021 00:30,6167,False,False
28/04/2021 01:00,5905,False,False
28/04/2021 01:30,5866,False,False
28/04/2021 02:00,5867,False,False
28/04/2021 02:30,5863,False,False
28/04/2021 03:00,5704,False,False
28/04/2021 03:30,5685,False,False
28/04/2021 04:00,5602,False,False
28/04/2021 04:30,5582,False,False
28/04/2021 05:00,5637,False,False
28/04/2021 05:30,5826,False,False
28/04/2021 06:00,6037,False,False
28/04/2021 06:30,6214,False,False
28/04/2021 07:00,6403,False,False
28/04/2021 07:30,6717,False,False
28/04/2021 08:00,6898,False,False
28/04/2021 08:30,7086,False,False
28/04/2021 09:00,7247,False,False
28/04/2021 09:30,7276,False,False
28/04/2021 10:00,7373,False,False
28/04/2021 10:30,7438,False,False
28/04/2021 11:00,7473,False,False
28/04/2021 11:30,7596,False,False
28/04/2021 12:00,7708,False,False
28/04/2021 12:30,7584,False,False
28/04/2021 13:00,7612,False,False
28/04/2021 13:30,7538,False,False
28/04/2021 14:00,7432,False,False
28/04/2021 14:30,7296,False,False
28/04/2021 15:00,7196,False,False
28/04/2021 15:30,7163,False,False
28/04/2021 16:00,7185,False,False
28/04/2021 16:30,7059,False,False
28/04/2021 17:00,6976,False,False
28/04/2021 17:30,6883,False,False
28/04/2021 18:00,6876,False,False
28/04/2021 18:30,7084,False,False
28/04/2021 19:00,7347,False,False
28/04/2021 19:30,7347,False,False
28/04/2021 20:00,7243,False,False
28/04/2021 20:30,7092,False,False
28/04/2021 21:00,6974,False,False
28/04/2021 21:30,6883,False,False
28/04/2021 22:00,6681,False,False
28/04/2021 22:30,6740,False,False
28/04/2021 23:00,6927,False,False
28/04/2021 23:30,6964,False,False
28/05/2021 00:00,6241,False,False
28/05/2021 00:30,6059,False,False
28/05/2021 01:00,5778,False,False
28/05/2021 01:30,5731,False,False
28/05/2021 02:00,5799,False,False
28/05/2021 02:30,5761,False,False
28/05/2021 03:00,5653,False,False
28/05/2021 03:30,5613,False,False
28/05/2021 04:00,5540,False,False
28/05/2021 04:30,5538,False,False
28/05/2021 05:00,5612,False,False
28/05/2021 05:30,5817,False,False
28/05/2021 06:00,5913,False,False
28/05/2021 06:30,6212,False,False
28/05/2021 07:00,6525,False,False
28/05/2021 07:30,6771,False,False
28/05/2021 08:00,7022,False,False
28/05/2021 08:30,7091,False,False
28/05/2021 09:00,7155,False,False
28/05/2021 09:30,7178,False,False
28/05/2021 10:00,7151,False,False
28/05/2021 10:30,7229,False,False
28/05/2021 11:00,7206,False,False
28/05/2021 11:30,7286,False,False
28/05/2021 12:00,7256,False,False
