timestamp,load,over_capacity,likely_infeasible
27/06/2021 12:00,3613,False,False
27/06/2021 12:30,3809,False,False
27/06/2021 13:00,3830,False,False
27/06/2021 13:30,3697,False,False
27/06/2021 14:00,3576,False,False
27/06/2021 14:30,3448,False,False
27/06/2021 15:00,3359,False,False
27/06/2021 15:30,3277,False,False
27/06/2021 16:00,3201,False,False
27/06/2021 16:30,3182,False,False
27/06/2021 17:00,3159,False,False
27/06/2021 17:30,3205,False,False
27/06/2021 18:00,3250,False,False
27/06/2021 18:30,3352,False,False
27/06/2021 19:00,3459,False,False
27/06/2021 19:30,3548,False,False
27/06/2021 20:00,3546,False,False
27/06/2021 20:30,3448,False,False
27/06/2021 21:00,3365,False,False
27/06/2021 21:30,3316,False,False
27/06/2021 22:00,3311,False,False
27/06/2021 22:30,3411,False,False
27/06/2021 23:00,3702,False,False
27/06/2021 23:30,3488,False,False
27/07/2021 00:00,4018,False,False
27/07/2021 00:30,3723,False,False
27/07/2021 01:00,3461,False,False
27/07/2021 01:30,3380,False,False
27/07/2021 02:00,3376,False,False
27/07/2021 02:30,3293,False,False
27/07/2021 03:00,3227,False,False
27/07/2021 03:30,3135,False,False
27/07/2021 04:00,3070,False,False
27/07/2021 04:30,2967,False,False
27/07/2021 05:00,2993,False,False
27/07/2021 05:30,3062,False,False
27/07/2021 06:00,3141,False,False
27/07/2021 06:30,3235,False,False
27/07/2021 07:00,3279,False,False
27/07/2021 07:30,3488,False,False
27/07/2021 08:00,3620,False,False
27/07/2021 08:30,3802,False,False
27/07/2021 09:00,3962,False,False
27/07/2021 09:30,4133,False,False
27/07/2021 10:00,4239,False,False
27/07/2021 10:30,4334,False,False
27/07/2021 11:00,4413,False,False
27/07/2021 11:30,4439,False,False
27/07/2021 12:00,4558,False,False
27/07/2021 12:30,4634,False,False
27/07/2021 13:00,4692,False,False
27/07/2021 13:30,4637,False,False
27/07/2021 14:00,4653,False,False
27/07/2021 14:30,4596,False,False
27/07/2021 15:00,4504,False,False
27/07/2021 15:30,4508,False,False
27/07/2021 16:00,4444,False,False
27/07/2021 16:30,4407,False,False
27/07/2021 17:00,4350,False,False
27/07/2021 17:30,4325,False,False
27/07/2021 18:00,4278,False,False
27/07/2021 18:30,4340,False,False
27/07/2021 19:00,4459,False,False
27/07/2021 19:30,4407,False,False
27/07/2021 20:00,4336,False,False
27/07/2021 20:30,4161,False,False
27/07/2021 21:00,4017,False,False
27/07/2021 21:30,4016,False,False
27/07/2021 22:00,4001,False,False
27/07/2021 22:30,4051,False,False
27/07/2021 23:00,4308,False,False
27/07/2021 23:30,4036,False,False
27/08/2021 00:00,3889,False,False
27/08/2021 00:30,3613,False,False
27/08/2021 01:00,3347,False,False
27/08/2021 01:30,3282,False,False
27/08/2021 02:00,3248,False,False
27/08/2021 02:30,3183,False,False
27/08/2021 03:00,3077,False,False
27/08/2021 03:30,2984,False,False
27/08/2021 04:00,2924,False,False
27/08/2021 04:30,2848,False,False
27/08/2021 05:00,2838,False,False
27/08/2021 05:30,2892,False,False
27/08/2021 06:00,2987,False,False
27/08/2021 06:30,3131,False,False
27/08/2021 07:00,3215,False,False
27/08/2021 07:30,3317,False,False
27/08/2021 08:00,3453,False,False
27/08/2021 08:30,3682,False,False
27/08/2021 09:00,3854,False,False
27/08/2021 09:30,3974,False,False
27/08/2021 10:00,4037,False,False
27/08/2021 10:30,4103,False,False
27/08/2021 11:00,4137,False,False
27/08/2021 11:30,4186,False,False
27/08/2021 12:00,4297,False,False
27/08/2021 12:30,4419,False,False
27/08/2021 13:00,4450,False,False
27/08/2021 13:30,4380,False,False
27/08/2021 14:00,4344,False,False
27/08/2021 14:30,4256,False,False
27/08/2021 15:00,4236,False,False
27/08/2021 15:30,4162,False,False
27/08/2021 16:00,4058,False,False
27/08/2021 16:30,3982,False,False
27/08/2021 17:00,3915,False,False
27/08/2021 17:30,3930,False,False
27/08/2021 18:00,3958,False,False
27/08/2021 18:30,4053,False,False
27/08/2021 19:00,4137,False,False
27/08/2021 19:30,4098,False,False
27/08/2021 20:00,4057,False,False
27/08/2021 20:30,3931,False,False
27/08/2021 21:00,3996,False,False
27/08/2021 21:30,3938,False,False
27/08/2021 22:00,3752,False,False
27/08/2021 22:30,3805,False,False
27/08/2021 23:00,4075,False,False
27/08/2021 23:30,3827,False,False
27/09/2021 00:00,3343,False,False
27/09/2021 00:30,3099,False,False
27/09/2021 01:00,2892,False,False
27/09/2021 01:30,2832,False,False
27/09/2021 02:00,2819,False,False
27/09/2021 02:30,2775,False,False
27/09/2021 03:00,2711,False,False
27/09/2021 03:30,2630,False,False
27/09/2021 04:00,2559,False,False
27/09/2021 04:30,2510,False,False
27/09/2021 05:00,2518,False,False
27/09/2021 05:30,2608,False,False
27/09/2021 06:00,2727,False,False
27/09/2021 06:30,2941,False,False
27/09/2021 07:00,3179,False,False
27/09/2021 07:30,3418,False,False
27/09/2021 08:00,3424,False,False
27/09/2021 08:30,3565,False,False
27/09/2021 09:00,3681,False,False
27/09/2021 09:30,3772,False,False
27/09/2021 10:00,3746,False,False
27/09/2021 10:30,3831,False,False
27/09/2021 11:00,3861,False,False
27/09/2021 11:30,3922,False,False
27/09/2021 12:00,4005,False,False
27/09/2021 12:30,4092,False,False
27/09/2021 13:00,4116,False,False
27/09/2021 13:30,4034,False,False
27/09/2021 14:00,4008,False,False
27/09/2021 14:30,3913,False,False
27/09/2021 15:00,3801,False,False
27/09/2021 15:30,3819,False,False
27/09/2021 16:00,3750,False,False
27/09/2021 16:30,3660,False,False
27/09/2021 17:00,3626,False,False
27/09/2021 17:30,3608,False,False
27/09/2021 18:00,3604,False,False
27/09/2021 18:30,3717,False,False
27/09/2021 19:00,3899,False,False
27/09/2021 19:30,3953,False,False
27/09/2021 20:00,4047,False,False
27/09/2021 20:30,3872,False,False
27/09/2021 21:00,3665,False,False
27/09/2021 21:30,3515,False,False
27/09/2021 22:00,3328,False,False
27/09/2021 22:30,3362,False,False
27/09/2021 23:00,3662,False,False
27/09/2021 23:30,3471,False,False
27/10/2021 00:00,4144,False,False
27/10/2021 00:30,3842,False,False
27/10/2021 01:00,3620,False,False
27/10/2021 01:30,3588,False,False
27/10/2021 02:00,3581,False,False
27/10/2021 02:30,3546,False,False
27/10/2021 03:00,3472,False,False
27/10/2021 03:30,3394,False,False
27/10/2021 04:00,3341,False,False
27/10/2021 04:30,3288,False,False
27/10/2021 05:00,3274,False,False
27/10/2021 05:30,3376,False,False
27/10/2021 06:00,3524,False,False
27/10/2021 06:30,3798,False,False
27/10/2021 07:00,4022,False,False
27/10/2021 07:30,4268,False,False
27/10/2021 08:00,4427,False,False
27/10/2021 08:30,4499,False,False
27/10/2021 09:00,4563,False,False
27/10/2021 09:30,4627,False,False
27/10/2021 10:00,4597,False,False
27/10/2021 10:30,4515,False,False
27/10/2021 11:00,4467,False,False
27/10/2021 11:30,4420,False,False
27/10/2021 12:00,4468,False,False
27/10/2021 12:30,4499,False,False
27/10/2021 13:00,4483,False,False
27/10/2021 13:30,4309,False,False
27/10/2021 14:00,4242,False,False
27/10/2021 14:30,4086,False,False
27/10/2021 15:00,3968,False,False
27/10/2021 15:30,3893,False,False
27/10/2021 16:00,3782,False,False
27/10/2021 16:30,3710,False,False
27/10/2021 17:00,3705,False,False
27/10/2021 17:30,3692,False,False
27/10/2021 18:00,3799,False,False
27/10/2021 18:30,3981,False,False
27/10/2021 19:00,4371,False,False
27/10/2021 19:30,4645,False,False
27/10/2021 20:00,4590,False,False
27/10/2021 20:30,4434,False,False
27/10/2021 21:00,4263,False,False
27/10/2021 21:30,4125,False,False
27/10/2021 22:00,3934,False,False
27/10/2021 22:30,3946,False,False
27/10/2021 23:00,4319,False,False
27/10/2021 23:30,4126,False,False
27/11/2021 00:00,5725,False,False
27/11/2021 00:30,5504,False,False
27/11/2021 01:00,5227,False,False
27/11/2021 01:30,5138,False,False
27/11/2021 02:00,5070,False,False
27/11/2021 02:30,5013,False,False
27/11/2021 03:00,4908,False,False
27/11/2021 03:30,4784,False,False
27/11/2021 04:00,4713,False,False
27/11/2021 04:30,4670,False,False
27/11/2021 05:00,4661,False,False
27/11/2021 05:30,4696,False,False
27/11/2021 06:00,4753,False,False
27/11/2021 06:30,4904,False,False
27/11/2021 07:00,4979,False,False
27/11/2021 07:30,5101,False,False
27/11/2021 08:00,5182,False,False
27/11/2021 08:30,5293,False,False
27/11/2021 09:00,5522,False,False
27/11/2021 09:30,5673,False,False
27/11/2021 10:00,5703,False,False
27/11/2021 10:30,5724,False,False
27/11/2021 11:00,5669,False,False
27/11/2021 11:30,5647,False,False
27/11/2021 12:00,5737,False,False
27/11/2021 12:30,5882,False,False
27/11/2021 13:00,5982,False,False
27/11/2021 13:30,5810,False,False
27/11/2021 14:00,5698,False,False
27/11/2021 14:30,5522,False,False
27/11/2021 15:00,5445,False,False
27/11/2021 15:30,5403,False,False
27/11/2021 16:00,5355,False,False
27/11/2021 16:30,5363,False,False
27/11/2021 17:00,5458,False,False
27/11/2021 17:30,5758,False,False
27/11/2021 18:00,6038,False,False
27/11/2021 18:30,6219,False,False
27/11/2021 19:00,6324,False,False
27/11/2021 19:30,6237,False,False
27/11/2021 20:00,6123,False,False
27/11/2021 20:30,5941,False,False
27/11/2021 21:00,5786,False,False
27/11/2021 21:30,5720,False,False
27/11/2021 22:00,5586,False,False
27/11/2021 22:30,5644,False,False
27/11/2021 23:00,5967,False,False
27/11/2021 23:30,5775,False,False
27/12/2021 00:00,5049,False,False
27/12/2021 00:30,4855,False,False
27/12/2021 01:00,4633,False,False
27/12/2021 01:30,4615,False,False
27/12/2021 02:00,4595,False,False
27/12/2021 02:30,4545,False,False
27/12/2021 03:00,4456,False,False
27/12/2021 03:30,4369,False,False
27/12/2021 04:00,4270,False,False
27/12/2021 04:30,4211,False,False
27/12/2021 05:00,4187,False,False
27/12/2021 05:30,4282,False,False
27/12/2021 06:00,4376,False,False
27/12/2021 06:30,4546,False,False
27/12/2021 07:00,4621,False,False
27/12/2021 07:30,4797,False,False
27/12/2021 08:00,4852,False,False
27/12/2021 08:30,4900,False,False
27/12/2021 09:00,5014,False,False
27/12/2021 09:30,5179,False,False
27/12/2021 10:00,5232,False,False
27/12/2021 10:30,5306,False,False
27/12/2021 11:00,5302,False,False
27/12/2021 11:30,5343,False,False
27/12/2021 12:00,5412,False,False
27/12/2021 12:30,5513,False,False
27/12/2021 13:00,5510,False,False
27/12/2021 13:30,5282,False,False
27/12/2021 14:00,5196,False,False
27/12/2021 14:30,4961,False,False
27/12/2021 15:00,4811,False,False
27/12/2021 15:30,4766,False,False
27/12/2021 16:00,4673,False,False
27/12/2021 16:30,4661,False,False
27/12/2021 17:00,4730,False,False
27/12/2021 17:30,4908,False,False
27/12/2021 18:00,5141,False,False
27/12/2021 18:30,5314,False,False
27/12/2021 19:00,5448,False,False
27/12/2021 19:30,5409,False,False
27/12/2021 20:00,5317,False,False
27/12/2021 20:30,5119,False,False
27/12/2021 21:00,4988,False,False
27/12/2021 21:30,4903,False,False
27/12/2021 22:00,4711,False,False
27/12/2021 22:30,4784,False,False
27/12/2021 23:00,5085,False,False
27/12/2021 23:30,4867,False,False
28/01/2021 00:00,5351,False,False
28/01/2021 00:30,5142,False,False
28/01/2021 01:00,4918,False,False
28/01/2021 01:30,4887,False,False
28/01/2021 02:00,4865,False,False
28/01/2021 02:30,4825,False,False
28/01/2021 03:00,4723,False,False
28/01/2021 03:30,4634,False,False
28/01/2021 04:00,4578,False,False
28/01/2021 04:30,4518,False,False
28/01/2021 05:00,4470,False,False
28/01/2021 05:30,4534,False,False
28/01/2021 06:00,4667,False,False
28/01/2021 06:30,5007,False,False
28/01/2021 07:00,5235,False,False
28/01/2021 07:30,5550,False,False
28/01/2021 08:00,5593,False,False
28/01/2021 08:30,5584,False,False
28/01/2021 09:00,5607,False,False
28/01/2021 09:30,5588,False,False
28/01/2021 10:00,5515,False,False
28/01/2021 10:30,5450,False,False
28/01/2021 11:00,5377,False,False
28/01/2021 11:30,5370,False,False
28/01/2021 12:00,5401,False,False
28/01/2021 12:30,5400,False,False
28/01/2021 13:00,5409,False,False
28/01/2021 13:30,5278,False,False
28/01/2021 14:00,5187,False,False
28/01/2021 14:30,4968,False,False
28/01/2021 15:00,4843,False,False
28/01/2021 15:30,4802,False,False
28/01/2021 16:00,4701,False,False
28/01/2021 16:30,4641,False,False
28/01/2021 17:00,4627,False,False
28/01/2021 17:30,4684,False,False
28/01/2021 18:00,4923,False,False
28/01/2021 18:30,5286,False,False
28/01/2021 19:00,5533,False,False
28/01/2021 19:30,5507,False,False
28/01/2021 20:00,5369,False,False
28/01/2021 20:30,5226,False,False
28/01/2021 21:00,5042,False,False
28/01/2021 21:30,4918,False,False
28/01/2021 22:00,4741,False,False
28/01/2021 22:30,4747,False,False
28/01/2021 23:00,5106,False,False
28/01/2021 23:30,4885,False,False
28/02/2021 00:00,4697,False,False
28/02/2021 00:30,4481,False,False
28/02/2021 01:00,4258,False,False
28/02/2021 01:30,4211,False,False
28/02/2021 02:00,4198,False,False
28/02/2021 02:30,4166,False,False
28/02/2021 03:00,4088,False,False
28/02/2021 03:30,3992,False,False
28/02/2021 04:00,3912,False,False
28/02/2021 04:30,3859,False,False
28/02/2021 05:00,3814,False,False
28/02/2021 05:30,3855,False,False
28/02/2021 06:00,3892,False,False
28/02/2021 06:30,3995,False,False
28/02/2021 07:00,4046,False,False
28/02/2021 07:30,4063,False,False
28/02/2021 08:00,4131,False,False
28/02/2021 08:30,4261,False,False
28/02/2021 09:00,4387,False,False
28/02/2021 09:30,4501,False,False
28/02/2021 10:00,4533,False,False
28/02/2021 10:30,4530,False,False
28/02/2021 11:00,4477,False,False
28/02/2021 11:30,4475,False,False
28/02/2021 12:00,4586,False,False
28/02/2021 12:30,4709,False,False
28/02/2021 13:00,4683,False,False
28/02/2021 13:30,4441,False,False
28/02/2021 14:00,4237,False,False
28/02/2021 14:30,4024,False,False
28/02/2021 15:00,3869,False,False
28/02/2021 15:30,3800,False,False
28/02/2021 16:00,3716,False,False
28/02/2021 16:30,3648,False,False
28/02/2021 17:00,3679,False,False
28/02/2021 17:30,3782,False,False
28/02/2021 18:00,4043,False,False
28/02/2021 18:30,4390,False,False
28/02/2021 19:00,4904,False,False
28/02/2021 19:30,5060,False,False
28/02/2021 20:00,4993,False,False
28/02/2021 20:30,4807,False,False
28/02/2021 21:00,4668,False,False
28/02/2021 21:30,4540,False,False
28/02/2021 22:00,4344,False,False
28/02/2021 22:30,4381,False,False
28/02/2021 23:00,4726,False,False
28/02/2021 23:30,4563,False,False
28/03/2021 00:00,4580,False,False
28/03/2021 00:30,4392,False,False
28/03/2021 01:00,4164,False,False
28/03/2021 01:30,4140,False,False
28/03/2021 02:00,4123,False,False
28/03/2021 02:30,4123,False,False
28/03/2021 03:00,4264,False,False
28/03/2021 03:30,4264,False,False
28/03/2021 04:00,4050,False,False
28/03/2021 04:30,3896,False,False
28/03/2021 05:00,3799,False,False
28/03/2021 05:30,3782,False,False
28/03/2021 06:00,3800,False,False
28/03/2021 06:30,3890,False,False
28/03/2021 07:00,3931,False,False
28/03/2021 07:30,3978,False,False
28/03/2021 08:00,3954,False,False
28/03/2021 08:30,4054,False,False
28/03/2021 09:00,4040,False,False
28/03/2021 09:30,4042,False,False
28/03/2021 10:00,3994,False,False
28/03/2021 10:30,3926,False,False
28/03/2021 11:00,3846,False,False
28/03/2021 11:30,3772,False,False
28/03/2021 12:00,3766,False,False
28/03/2021 12:30,3829,False,False
28/03/2021 13:00,3836,False,False
28/03/2021 13:30,3655,False,False
28/03/2021 14:00,3501,False,False
28/03/2021 14:30,3292,False,False
28/03/2021 15:00,3138,False,False
28/03/2021 15:30,3076,False,False
28/03/2021 16:00,2932,False,False
28/03/2021 16:30,2873,False,False
28/03/2021 17:00,2831,False,False
28/03/2021 17:30,2844,False,False
28/03/2021 18:00,2963,False,False
28/03/2021 18:30,3150,False,False
28/03/2021 19:00,3420,False,False
28/03/2021 19:30,3725,False,False
28/03/2021 20:00,3979,False,False
28/03/2021 20:30,4144,False,False
28/03/2021 21:00,4185,False,False
28/03/2021 21:30,4114,False,False
28/03/2021 22:00,3930,False,False
28/03/2021 22:30,3967,False,False
28/03/2021 23:00,4303,False,False
28/03/2021 23:30,4213,False,False
28/04/2021 00:00,4134,False,False
28/04/2021 00:30,3903,False,False
28/04/2021 01:00,3652,False,False
28/04/2021 01:30,3602,False,False
28/04/2021 02:00,3554,False,False
28/04/2021 02:30,3493,False,False
28/04/2021 03:00,3409,False,False
28/04/2021 03:30,3290,False,False
28/04/2021 04:00,3216,False,False
28/04/2021 04:30,3173,False,False
28/04/2021 05:00,3165,False,False
28/04/2021 05:30,3251,False,False
28/04/2021 06:00,3369,False,False
28/04/2021 06:30,3547,False,False
28/04/2021 07:00,3615,False,False
28/04/2021 07:30,3772,False,False
28/04/2021 08:00,3935,False,False
28/04/2021 08:30,4129,False,False
28/04/2021 09:00,4230,False,False
28/04/2021 09:30,4330,False,False
28/04/2021 10:00,4373,False,False
28/04/2021 10:30,4436,False,False
28/04/2021 11:00,4447,False,False
28/04/2021 11:30,4518,False,False
28/04/2021 12:00,4641,False,False
28/04/2021 12:30,4754,False,False
28/04/2021 13:00,4751,False,False
28/04/2021 13:30,4608,False,False
28/04/2021 14:00,4566,False,False
28/04/2021 14:30,4394,False,False
28/04/2021 15:00,4289,False,False
28/04/2021 15:30,4207,False,False
28/04/2021 16:00,4131,False,False
28/04/2021 16:30,4054,False,False
28/04/2021 17:00,3954,False,False
28/04/2021 17:30,3871,False,False
28/04/2021 18:00,3931,False,False
28/04/2021 18:30,4047,False,False
28/04/2021 19:00,4215,False,False
28/04/2021 19:30,4299,False,False
28/04/2021 20:00,4254,False,False
28/04/2021 20:30,4211,False,False
28/04/2021 21:00,4099,False,False
28/04/2021 21:30,4082,False,False
28/04/2021 22:00,3913,False,False
28/04/2021 22:30,3955,False,False
28/04/2021 23:00,4306,False,False
28/04/2021 23:30,4137,False,False
28/05/2021 00:00,3749,False,False
28/05/2021 00:30,3486,False,False
28/05/2021 01:00,3193,False,False
28/05/2021 01:30,3133,False,False
28/05/2021 02:00,3094,False,False
28/05/2021 02:30,3059,False,False
28/05/2021 03:00,2957,False,False
28/05/2021 03:30,2872,False,False
28/05/2021 04:00,2810,False,False
28/05/2021 04:30,2747,False,False
28/05/2021 05:00,2733,False,False
28/05/2021 05:30,2782,False,False
28/05/2021 06:00,2910,False,False
28/05/2021 06:30,3044,False,False
28/05/2021 07:00,3235,False,False
28/05/2021 07:30,3484,False,False
28/05/2021 08:00,3596,False,False
28/05/2021 08:30,3679,False,False
28/05/2021 09:00,3734,False,False
28/05/2021 09:30,3732,False,False
28/05/2021 10:00,3719,False,False
28/05/2021 10:30,3714,False,False
28/05/2021 11:00,3711,False,False
28/05/2021 11:30,3691,False,False
28/05/2021 12:00,3776,False,False
28/05/2021 12:30,3859,False,False
28/05/2021 13:00,3905,False,False
28/05/2021 13:30,3789,False,False
28/05/2021 14:00,3688,False,False
28/05/2021 14:30,3611,False,False
28/05/2021 15:00,3545,False,False
28/05/2021 15:30,3525,False,False
28/05/2021 16:00,3435,False,False
28/05/2021 16:30,3318,False,False
28/05/2021 17:00,3290,False,False
28/05/2021 17:30,3263,False,False
28/05/2021 18:00,3278,False,False
28/05/2021 18:30,3353,False,False
28/05/2021 19:00,3478,False,False
28/05/2021 19:30,3496,False,False
28/05/2021 20:00,3486,False,False
28/05/2021 20:30,3395,False,False
28/05/2021 21:00,3358,False,False
28/05/2021 21:30,3406,False,False
