timestamp,load,over_capacity,likely_infeasible
05/04/2021 09:00,4597,False,False
05/04/2021 09:30,4601,False,False
05/04/2021 10:00,4603,False,False
05/04/2021 10:30,4582,False,False
05/04/2021 11:00,4511,False,False
05/04/2021 11:30,4487,False,False
05/04/2021 12:00,4539,False,False
05/04/2021 12:30,4589,False,False
05/04/2021 13:00,4606,False,False
05/04/2021 13:30,4298,False,False
05/04/2021 14:00,4243,False,False
05/04/2021 14:30,4150,False,False
05/04/2021 15:00,3947,False,False
05/04/2021 15:30,3853,False,False
05/04/2021 16:00,3684,False,False
05/04/2021 16:30,3630,False,False
05/04/2021 17:00,3565,False,False
05/04/2021 17:30,3598,False,False
05/04/2021 18:00,3669,False,False
05/04/2021 18:30,3878,False,False
05/04/2021 19:00,4130,False,False
05/04/2021 19:30,4301,False,False
05/04/2021 20:00,4398,False,False
05/04/2021 20:30,4331,False,False
05/04/2021 21:00,4487,False,False
05/04/2021 21:30,4447,False,False
05/04/2021 22:00,4303,False,False
05/04/2021 22:30,4396,False,False
05/04/2021 23:00,4596,False,False
05/04/2021 23:30,4484,False,False
05/05/2021 00:00,4669,False,False
05/05/2021 00:30,4682,False,False
05/05/2021 01:00,4479,False,False
05/05/2021 01:30,4540,False,False
05/05/2021 02:00,4446,False,False
05/05/2021 02:30,4510,False,False
05/05/2021 03:00,4298,False,False
05/05/2021 03:30,4143,False,False
05/05/2021 04:00,3941,False,False
05/05/2021 04:30,3981,False,False
05/05/2021 05:00,4023,False,False
05/05/2021 05:30,4101,False,False
05/05/2021 06:00,4330,False,False
05/05/2021 06:30,4578,False,False
05/05/2021 07:00,4717,False,False
05/05/2021 07:30,4919,False,False
05/05/2021 08:00,4997,False,False
05/05/2021 08:30,5157,False,False
05/05/2021 09:00,5157,False,False
05/05/2021 09:30,5134,False,False
05/05/2021 10:00,5081,False,False
05/05/2021 10:30,4989,False,False
05/05/2021 11:00,5040,False,False
05/05/2021 11:30,4967,False,False
05/05/2021 12:00,5054,False,False
05/05/2021 12:30,5091,False,False
05/05/2021 13:00,5088,False,False
05/05/2021 13:30,4974,False,False
05/05/2021 14:00,5025,False,False
05/05/2021 14:30,4985,False,False
05/05/2021 15:00,4825,False,False
05/05/2021 15:30,4698,False,False
05/05/2021 16:00,4539,False,False
05/05/2021 16:30,4445,False,False
05/05/2021 17:00,4346,False,False
05/05/2021 17:30,4218,False,False
05/05/2021 18:00,4293,False,False
05/05/2021 18:30,4315,False,False
05/05/2021 19:00,4543,False,False
05/05/2021 19:30,4625,False,False
05/05/2021 20:00,4626,False,False
05/05/2021 20:30,4498,False,False
05/05/2021 21:00,4397,False,False
05/05/2021 21:30,4445,False,False
05/05/2021 22:00,4495,False,False
05/05/2021 22:30,4538,False,False
05/05/2021 23:00,4746,False,False
05/05/2021 23:30,4621,False,False
05/06/2021 00:00,3996,False,False
05/06/2021 00:30,3942,False,False
05/06/2021 01:00,3641,False,False
05/06/2021 01:30,3779,False,False
05/06/2021 02:00,3551,False,False
05/06/2021 02:30,3564,False,False
05/06/2021 03:00,3325,False,False
05/06/2021 03:30,3199,False,False
05/06/2021 04:00,3107,False,False
05/06/2021 04:30,3088,False,False
05/06/2021 05:00,3058,False,False
05/06/2021 05:30,3108,False,False
05/06/2021 06:00,3112,False,False
05/06/2021 06:30,3132,False,False
05/06/2021 07:00,3173,False,False
05/06/2021 07:30,3287,False,False
05/06/2021 08:00,3425,False,False
05/06/2021 08:30,3567,False,False
05/06/2021 09:00,3706,False,False
05/06/2021 09:30,3759,False,False
05/06/2021 10:00,3873,False,False
05/06/2021 10:30,3826,False,False
05/06/2021 11:00,3897,False,False
05/06/2021 11:30,3908,False,False
05/06/2021 12:00,3952,False,False
05/06/2021 12:30,4101,False,False
05/06/2021 13:00,4251,False,False
05/06/2021 13:30,4010,False,False
05/06/2021 14:00,3993,False,False
05/06/2021 14:30,4006,False,False
05/06/2021 15:00,3800,False,False
05/06/2021 15:30,3784,False,False
05/06/2021 16:00,3609,False,False
05/06/2021 16:30,3554,False,False
05/06/2021 17:00,3517,False,False
05/06/2021 17:30,3466,False,False
05/06/2021 18:00,3546,False,False
05/06/2021 18:30,3525,False,False
05/06/2021 19:00,3628,False,False
05/06/2021 19:30,3643,False,False
05/06/2021 20:00,3660,False,False
05/06/2021 20:30,3602,False,False
05/06/2021 21:00,3545,False,False
05/06/2021 21:30,3479,False,False
05/06/2021 22:00,3529,False,False
05/06/2021 22:30,3773,False,False
05/06/2021 23:00,3990,False,False
05/06/2021 23:30,3861,False,False
05/07/2021 00:00,3814,False,False
05/07/2021 00:30,3842,False,False
05/07/2021 01:00,3630,False,False
05/07/2021 01:30,3758,False,False
05/07/2021 02:00,3516,False,False
05/07/2021 02:30,3516,False,False
05/07/2021 03:00,3291,False,False
05/07/2021 03:30,3196,False,False
05/07/2021 04:00,3081,False,False
05/07/2021 04:30,3132,False,False
05/07/2021 05:00,3107,False,False
05/07/2021 05:30,3310,False,False
05/07/2021 06:00,3361,False,False
05/07/2021 06:30,3551,False,False
05/07/2021 07:00,3764,False,False
05/07/2021 07:30,3897,False,False
05/07/2021 08:00,4107,False,False
05/07/2021 08:30,4225,False,False
05/07/2021 09:00,4414,False,False
05/07/2021 09:30,4504,False,False
05/07/2021 10:00,4618,False,False
05/07/2021 10:30,4664,False,False
05/07/2021 11:00,4637,False,False
05/07/2021 11:30,4741,False,False
05/07/2021 12:00,4737,False,False
05/07/2021 12:30,4762,False,False
05/07/2021 13:00,4825,False,False
05/07/2021 13:30,4737,False,False
05/07/2021 14:00,4860,False,False
05/07/2021 14:30,4811,False,False
05/07/2021 15:00,4672,False,False
05/07/2021 15:30,4599,False,False
05/07/2021 16:00,4475,False,False
05/07/2021 16:30,4396,False,False
05/07/2021 17:00,4329,False,False
05/07/2021 17:30,4265,False,False
05/07/2021 18:00,4308,False,False
05/07/2021 18:30,4353,False,False
05/07/2021 19:00,4444,False,False
05/07/2021 19:30,4489,False,False
05/07/2021 20:00,4453,False,False
05/07/2021 20:30,4282,False,False
05/07/2021 21:00,4089,False,False
05/07/2021 21:30,3995,False,False
05/07/2021 22:00,3996,False,False
05/07/2021 22:30,4195,False,False
05/07/2021 23:00,4372,False,False
05/07/2021 23:30,4172,False,False
05/08/2021 00:00,4011,False,False
05/08/2021 00:30,3948,False,False
05/08/2021 01:00,3742,False,False
05/08/2021 01:30,3836,False,False
05/08/2021 02:00,3642,False,False
05/08/2021 02:30,3634,False,False
05/08/2021 03:00,3399,False,False
05/08/2021 03:30,3261,False,False
05/08/2021 04:00,3196,False,False
05/08/2021 04:30,3163,False,False
05/08/2021 05:00,3147,False,False
05/08/2021 05:30,3241,False,False
05/08/2021 06:00,3333,False,False
05/08/2021 06:30,3492,False,False
05/08/2021 07:00,3520,False,False
05/08/2021 07:30,3691,False,False
05/08/2021 08:00,3843,False,False
05/08/2021 08:30,4009,False,False
05/08/2021 09:00,4136,False,False
05/08/2021 09:30,4263,False,False
05/08/2021 10:00,4351,False,False
05/08/2021 10:30,4454,False,False
05/08/2021 11:00,4489,False,False
05/08/2021 11:30,4521,False,False
05/08/2021 12:00,4657,False,False
05/08/2021 12:30,4713,False,False
05/08/2021 13:00,4772,False,False
05/08/2021 13:30,4608,False,False
05/08/2021 14:00,4643,False,False
05/08/2021 14:30,4632,False,False
05/08/2021 15:00,4507,False,False
05/08/2021 15:30,4538,False,False
05/08/2021 16:00,4327,False,False
05/08/2021 16:30,4278,False,False
05/08/2021 17:00,4250,False,False
05/08/2021 17:30,4206,False,False
05/08/2021 18:00,4185,False,False
05/08/2021 18:30,4229,False,False
05/08/2021 19:00,4239,False,False
05/08/2021 19:30,4315,False,False
05/08/2021 20:00,4300,False,False
05/08/2021 20:30,4143,False,False
05/08/2021 21:00,4009,False,False
05/08/2021 21:30,3965,False,False
05/08/2021 22:00,3979,False,False
05/08/2021 22:30,4120,False,False
05/08/2021 23:00,4310,False,False
05/08/2021 23:30,4131,False,False
05/09/2021 00:00,3979,False,False
05/09/2021 00:30,3982,False,False
05/09/2021 01:00,3747,False,False
05/09/2021 01:30,3816,False,False
05/09/2021 02:00,3564,False,False
05/09/2021 02:30,3621,False,False
05/09/2021 03:00,3355,False,False
05/09/2021 03:30,3235,False,False
05/09/2021 04:00,3161,False,False
05/09/2021 04:30,3130,False,False
05/09/2021 05:00,3074,False,False
05/09/2021 05:30,3097,False,False
05/09/2021 06:00,3109,False,False
05/09/2021 06:30,3153,False,False
05/09/2021 07:00,3215,False,False
05/09/2021 07:30,3120,False,False
05/09/2021 08:00,3215,False,False
05/09/2021 08:30,3336,False,False
05/09/2021 09:00,3546,False,False
05/09/2021 09:30,3692,False,False
05/09/2021 10:00,3845,False,False
05/09/2021 10:30,3942,False,False
05/09/2021 11:00,3930,False,False
05/09/2021 11:30,4000,False,False
05/09/2021 12:00,4132,False,False
05/09/2021 12:30,4304,False,False
05/09/2021 13:00,4386,False,False
05/09/2021 13:30,4187,False,False
05/09/2021 14:00,4150,False,False
05/09/2021 14:30,4056,False,False
05/09/2021 15:00,3935,False,False
05/09/2021 15:30,3868,False,False
05/09/2021 16:00,3790,False,False
05/09/2021 16:30,3707,False,False
05/09/2021 17:00,3714,False,False
05/09/2021 17:30,3744,False,False
05/09/2021 18:00,3779,False,False
05/09/2021 18:30,3831,False,False
05/09/2021 19:00,3903,False,False
05/09/2021 19:30,4053,False,False
05/09/2021 20:00,4043,False,False
05/09/2021 20:30,4054,False,False
05/09/2021 21:00,4189,False,False
05/09/2021 21:30,4141,False,False
05/09/2021 22:00,4005,False,False
05/09/2021 22:30,4069,False,False
05/09/2021 23:00,4254,False,False
05/09/2021 23:30,4091,False,False
05/10/2021 00:00,4274,False,False
05/10/2021 00:30,4242,False,False
05/10/2021 01:00,3945,False,False
05/10/2021 01:30,4038,False,False
05/10/2021 02:00,3917,False,False
05/10/2021 02:30,3913,False,False
05/10/2021 03:00,3767,False,False
05/10/2021 03:30,3517,False,False
05/10/2021 04:00,3415,False,False
05/10/2021 04:30,3424,False,False
05/10/2021 05:00,3436,False,False
05/10/2021 05:30,3542,False,False
05/10/2021 06:00,3730,False,False
05/10/2021 06:30,4005,False,False
05/10/2021 07:00,4247,False,False
05/10/2021 07:30,4575,False,False
05/10/2021 08:00,4674,False,False
05/10/2021 08:30,4767,False,False
05/10/2021 09:00,4830,False,False
05/10/2021 09:30,4894,False,False
05/10/2021 10:00,5006,False,False
05/10/2021 10:30,5023,False,False
05/10/2021 11:00,5042,False,False
05/10/2021 11:30,4979,False,False
05/10/2021 12:00,4953,False,False
05/10/2021 12:30,4928,False,False
05/10/2021 13:00,4988,False,False
05/10/2021 13:30,4862,False,False
05/10/2021 14:00,4852,False,False
05/10/2021 14:30,4842,False,False
05/10/2021 15:00,4714,False,False
05/10/2021 15:30,4707,False,False
05/10/2021 16:00,4592,False,False
05/10/2021 16:30,4342,False,False
05/10/2021 17:00,4370,False,False
05/10/2021 17:30,4385,False,False
05/10/2021 18:00,4426,False,False
05/10/2021 18:30,4522,False,False
05/10/2021 19:00,4659,False,False
05/10/2021 19:30,4809,False,False
05/10/2021 20:00,4995,False,False
05/10/2021 20:30,4880,False,False
05/10/2021 21:00,4598,False,False
05/10/2021 21:30,4458,False,False
05/10/2021 22:00,4250,False,False
05/10/2021 22:30,4332,False,False
05/10/2021 23:00,4523,False,False
05/10/2021 23:30,4344,False,False
05/11/2021 00:00,5580,False,False
05/11/2021 00:30,5511,False,False
05/11/2021 01:00,5292,False,False
05/11/2021 01:30,5486,False,False
05/11/2021 02:00,5353,False,False
05/11/2021 02:30,5318,False,False
05/11/2021 03:00,5141,False,False
05/11/2021 03:30,4982,False,False
05/11/2021 04:00,4897,False,False
05/11/2021 04:30,4894,False,False
05/11/2021 05:00,4914,False,False
05/11/2021 05:30,5083,False,False
05/11/2021 06:00,5230,False,False
05/11/2021 06:30,5572,False,False
05/11/2021 07:00,5851,False,False
05/11/2021 07:30,6070,False,False
05/11/2021 08:00,6153,False,False
05/11/2021 08:30,6333,False,False
05/11/2021 09:00,6460,False,False
05/11/2021 09:30,6519,False,False
05/11/2021 10:00,6558,False,False
05/11/2021 10:30,6478,False,False
05/11/2021 11:00,6378,False,False
05/11/2021 11:30,6299,False,False
05/11/2021 12:00,6258,False,False
05/11/2021 12:30,6260,False,False
05/11/2021 13:00,6307,False,False
05/11/2021 13:30,6093,False,False
05/11/2021 14:00,6155,False,False
05/11/2021 14:30,6110,False,False
05/11/2021 15:00,5971,False,False
05/11/2021 15:30,5891,False,False
05/11/2021 16:00,5765,False,False
05/11/2021 16:30,5651,False,False
05/11/2021 17:00,5638,False,False
05/11/2021 17:30,5661,False,False
05/11/2021 18:00,6007,False,False
05/11/2021 18:30,6282,False,False
05/11/2021 19:00,6502,False,False
05/11/2021 19:30,6450,False,False
05/11/2021 20:00,6249,False,False
05/11/2021 20:30,6123,False,False
05/11/2021 21:00,5886,False,False
05/11/2021 21:30,5810,False,False
05/11/2021 22:00,5689,False,False
05/11/2021 22:30,5679,False,False
05/11/2021 23:00,5954,False,False
05/11/2021 23:30,5778,False,False
05/12/2021 00:00,5891,False,False
05/12/2021 00:30,5973,False,False
05/12/2021 01:00,5756,False,False
05/12/2021 01:30,5822,False,False
05/12/2021 02:00,5713,False,False
05/12/2021 02:30,5703,False,False
05/12/2021 03:00,5428,False,False
05/12/2021 03:30,5283,False,False
05/12/2021 04:00,5152,False,False
05/12/2021 04:30,5081,False,False
05/12/2021 05:00,5107,False,False
05/12/2021 05:30,5206,False,False
05/12/2021 06:00,5181,False,False
05/12/2021 06:30,5386,False,False
05/12/2021 07:00,5422,False,False
05/12/2021 07:30,5607,False,False
05/12/2021 08:00,5695,False,False
05/12/2021 08:30,5805,False,False
05/12/2021 09:00,5943,False,False
05/12/2021 09:30,6086,False,False
05/12/2021 10:00,6232,False,False
05/12/2021 10:30,6234,False,False
05/12/2021 11:00,6233,False,False
05/12/2021 11:30,6335,False,False
05/12/2021 12:00,6307,False,False
05/12/2021 12:30,6419,False,False
05/12/2021 13:00,6419,False,False
05/12/2021 13:30,6214,False,False
05/12/2021 14:00,6074,False,False
05/12/2021 14:30,6041,False,False
05/12/2021 15:00,5817,False,False
05/12/2021 15:30,5833,False,False
05/12/2021 16:00,5639,False,False
05/12/2021 16:30,5710,False,False
05/12/2021 17:00,5708,False,False
05/12/2021 17:30,5960,False,False
05/12/2021 18:00,6319,False,False
05/12/2021 18:30,6546,False,False
05/12/2021 19:00,6684,False,False
05/12/2021 19:30,6710,False,False
05/12/2021 20:00,6600,False,False
05/12/2021 20:30,6438,False,False
05/12/2021 21:00,6276,False,False
05/12/2021 21:30,6136,False,False
05/12/2021 22:00,6028,False,False
05/12/2021 22:30,6065,False,False
05/12/2021 23:00,6273,False,False
05/12/2021 23:30,6059,False,False
06/01/2021 00:00,7500,False,False
06/01/2021 00:30,7476,False,False
06/01/2021 01:00,7319,False,False
06/01/2021 01:30,7549,False,False
06/01/2021 02:00,7349,False,False
06/01/2021 02:30,7444,False,False
06/01/2021 03:00,7171,False,False
06/01/2021 03:30,7062,False,False
06/01/2021 04:00,6864,False,False
06/01/2021 04:30,6931,False,False
06/01/2021 05:00,6910,False,False
06/01/2021 05:30,7153,False,False
06/01/2021 06:00,7294,False,False
06/01/2021 06:30,7717,False,False
06/01/2021 07:00,7963,False,False
06/01/2021 07:30,8135,False,False
06/01/2021 08:00,8364,False,False
06/01/2021 08:30,8520,False,False
06/01/2021 09:00,8532,False,False
06/01/2021 09:30,8669,False,False
06/01/2021 10:00,8666,False,False
06/01/2021 10:30,8675,False,False
06/01/2021 11:00,8620,False,False
06/01/2021 11:30,8660,False,False
06/01/2021 12:00,8707,False,False
06/01/2021 12:30,8588,False,False
06/01/2021 13:00,8682,False,False
06/01/2021 13:30,8352,False,False
06/01/2021 14:00,8387,False,False
06/01/2021 14:30,8368,False,False
06/01/2021 15:00,8099,False,False
06/01/2021 15:30,8110,False,False
06/01/2021 16:00,7960,False,False
06/01/2021 16:30,7884,False,False
06/01/2021 17:00,7880,False,False
06/01/2021 17:30,7940,False,False
06/01/2021 18:00,8226,False,False
06/01/2021 18:30,8454,False,False
06/01/2021 19:00,8541,False,False
06/01/2021 19:30,8512,False,False
06/01/2021 20:00,8290,False,False
06/01/2021 20:30,8082,False,False
06/01/2021 21:00,7751,False,False
06/01/2021 21:30,7615,False,False
06/01/2021 22:00,7476,False,False
06/01/2021 22:30,7485,False,False
06/01/2021 23:00,7763,False,False
06/01/2021 23:30,7579,False,False
06/02/2021 00:00,5560,False,False
06/02/2021 00:30,5611,False,False
06/02/2021 01:00,5370,False,False
06/02/2021 01:30,5514,False,False
06/02/2021 02:00,5333,False,False
06/02/2021 02:30,5285,False,False
06/02/2021 03:00,5100,False,False
06/02/2021 03:30,4905,False,False
06/02/2021 04:00,4770,False,False
06/02/2021 04:30,4740,False,False
06/02/2021 05:00,4704,False,False
06/02/2021 05:30,4811,False,False
06/02/2021 06:00,4851,False,False
06/02/2021 06:30,5066,False,False
06/02/2021 07:00,5151,False,False
06/02/2021 07:30,5266,False,False
06/02/2021 08:00,5375,False,False
06/02/2021 08:30,5390,False,False
06/02/2021 09:00,5593,False,False
06/02/2021 09:30,5772,False,False
06/02/2021 10:00,5880,False,False
06/02/2021 10:30,5904,False,False
06/02/2021 11:00,5950,False,False
06/02/2021 11:30,6051,False,False
06/02/2021 12:00,6213,False,False
06/02/2021 12:30,6361,False,False
06/02/2021 13:00,6475,False,False
06/02/2021 13:30,6233,False,False
06/02/2021 14:00,6175,False,False
06/02/2021 14:30,6150,False,False
06/02/2021 15:00,5942,False,False
06/02/2021 15:30,5931,False,False
06/02/2021 16:00,5765,False,False
06/02/2021 16:30,5679,False,False
06/02/2021 17:00,5661,False,False
06/02/2021 17:30,5608,False,False
06/02/2021 18:00,5722,False,False
06/02/2021 18:30,5872,False,False
06/02/2021 19:00,6138,False,False
06/02/2021 19:30,6112,False,False
06/02/2021 20:00,6038,False,False
06/02/2021 20:30,5796,False,False
06/02/2021 21:00,5647,False,False
06/02/2021 21:30,5567,False,False
06/02/2021 22:00,5447,False,False
06/02/2021 22:30,5537,False,False
06/02/2021 23:00,5807,False,False
06/02/2021 23:30,5685,False,False
06/03/2021 00:00,5646,False,False
06/03/2021 00:30,5729,False,False
06/03/2021 01:00,5524,False,False
06/03/2021 01:30,5644,False,False
06/03/2021 02:00,5537,False,False
06/03/2021 02:30,5558,False,False
06/03/2021 03:00,5335,False,False
06/03/2021 03:30,5192,False,False
06/03/2021 04:00,5090,False,False
06/03/2021 04:30,5010,False,False
06/03/2021 05:00,5075,False,False
06/03/2021 05:30,5146,False,False
06/03/2021 06:00,5297,False,False
06/03/2021 06:30,5478,False,False
06/03/2021 07:00,5622,False,False
06/03/2021 07:30,5683,False,False
06/03/2021 08:00,5764,False,False
06/03/2021 08:30,5875,False,False
06/03/2021 09:00,5977,False,False
06/03/2021 09:30,5939,False,False
06/03/2021 10:00,5898,False,False
06/03/2021 10:30,5797,False,False
06/03/2021 11:00,5717,False,False
06/03/2021 11:30,5583,False,False
06/03/2021 12:00,5608,False,False
06/03/2021 12:30,5678,False,False
06/03/2021 13:00,5712,False,False
06/03/2021 13:30,5584,False,False
06/03/2021 14:00,5531,False,False
06/03/2021 14:30,5463,False,False
06/03/2021 15:00,5275,False,False
06/03/2021 15:30,5189,False,False
06/03/2021 16:00,4989,False,False
06/03/2021 16:30,4919,False,False
06/03/2021 17:00,4908,False,False
06/03/2021 17:30,4964,False,False
06/03/2021 18:00,5056,False,False
06/03/2021 18:30,5345,False,False
