timestamp,load,over_capacity,likely_infeasible
28/03/2021 04:00,4272,False,False
28/03/2021 04:30,4124,False,False
28/03/2021 05:00,4018,False,False
28/03/2021 05:30,3996,False,False
28/03/2021 06:00,3959,False,False
28/03/2021 06:30,3947,False,False
28/03/2021 07:00,3972,False,False
28/03/2021 07:30,3953,False,False
28/03/2021 08:00,3973,False,False
28/03/2021 08:30,4034,False,False
28/03/2021 09:00,4101,False,False
28/03/2021 09:30,4213,False,False
28/03/2021 10:00,4271,False,False
28/03/2021 10:30,4281,False,False
28/03/2021 11:00,4271,False,False
28/03/2021 11:30,4275,False,False
28/03/2021 12:00,4338,False,False
28/03/2021 12:30,4424,False,False
28/03/2021 13:00,4370,False,False
28/03/2021 13:30,4354,False,False
28/03/2021 14:00,4144,False,False
28/03/2021 14:30,4094,False,False
28/03/2021 15:00,4007,False,False
28/03/2021 15:30,3880,False,False
28/03/2021 16:00,3730,False,False
28/03/2021 16:30,3699,False,False
28/03/2021 17:00,3704,False,False
28/03/2021 17:30,3692,False,False
28/03/2021 18:00,3774,False,False
28/03/2021 18:30,3938,False,False
28/03/2021 19:00,4180,False,False
28/03/2021 19:30,4432,False,False
28/03/2021 20:00,4636,False,False
28/03/2021 20:30,4814,False,False
28/03/2021 21:00,4682,False,False
28/03/2021 21:30,4530,False,False
28/03/2021 22:00,4420,False,False
28/03/2021 22:30,4412,False,False
28/03/2021 23:00,4552,False,False
28/03/2021 23:30,4925,False,False
28/04/2021 00:00,4500,False,False
28/04/2021 00:30,4187,False,False
28/04/2021 01:00,4038,False,False
28/04/2021 01:30,4008,False,False
28/04/2021 02:00,3994,False,False
28/04/2021 02:30,4061,False,False
28/04/2021 03:00,3892,False,False
28/04/2021 03:30,3735,False,False
28/04/2021 04:00,3619,False,False
28/04/2021 04:30,3558,False,False
28/04/2021 05:00,3613,False,False
28/04/2021 05:30,3624,False,False
28/04/2021 06:00,3712,False,False
28/04/2021 06:30,3859,False,False
28/04/2021 07:00,3967,False,False
28/04/2021 07:30,4058,False,False
28/04/2021 08:00,4180,False,False
28/04/2021 08:30,4302,False,False
28/04/2021 09:00,4429,False,False
28/04/2021 09:30,4532,False,False
28/04/2021 10:00,4644,False,False
28/04/2021 10:30,4729,False,False
28/04/2021 11:00,4697,False,False
28/04/2021 11:30,4745,False,False
28/04/2021 12:00,4858,False,False
28/04/2021 12:30,4967,False,False
28/04/2021 13:00,4909,False,False
28/04/2021 13:30,4823,False,False
28/04/2021 14:00,4834,False,False
28/04/2021 14:30,4903,False,False
28/04/2021 15:00,4767,False,False
28/04/2021 15:30,4656,False,False
28/04/2021 16:00,4467,False,False
28/04/2021 16:30,4369,False,False
28/04/2021 17:00,4314,False,False
28/04/2021 17:30,4195,False,False
28/04/2021 18:00,4322,False,False
28/04/2021 18:30,4361,False,False
28/04/2021 19:00,4576,False,False
28/04/2021 19:30,4678,False,False
28/04/2021 20:00,4690,False,False
28/04/2021 20:30,4650,False,False
28/04/2021 21:00,4471,False,False
28/04/2021 21:30,4298,False,False
28/04/2021 22:00,4253,False,False
28/04/2021 22:30,4198,False,False
28/04/2021 23:00,4318,False,False
28/04/2021 23:30,4737,False,False
28/05/2021 00:00,4222,False,False
28/05/2021 00:30,3912,False,False
28/05/2021 01:00,3782,False,False
28/05/2021 01:30,3705,False,False
28/05/2021 02:00,3649,False,False
28/05/2021 02:30,3801,False,False
28/05/2021 03:00,3532,False,False
28/05/2021 03:30,3422,False,False
28/05/2021 04:00,3374,False,False
28/05/2021 04:30,3365,False,False
28/05/2021 05:00,3298,False,False
28/05/2021 05:30,3378,False,False
28/05/2021 06:00,3392,False,False
28/05/2021 06:30,3553,False,False
28/05/2021 07:00,3767,False,False
28/05/2021 07:30,3899,False,False
28/05/2021 08:00,3970,False,False
28/05/2021 08:30,4073,False,False
28/05/2021 09:00,4163,False,False
28/05/2021 09:30,4217,False,False
28/05/2021 10:00,4245,False,False
28/05/2021 10:30,4269,False,False
28/05/2021 11:00,4290,False,False
28/05/2021 11:30,4304,False,False
28/05/2021 12:00,4380,False,False
28/05/2021 12:30,4505,False,False
28/05/2021 13:00,4447,False,False
28/05/2021 13:30,4441,False,False
28/05/2021 14:00,4353,False,False
28/05/2021 14:30,4448,False,False
28/05/2021 15:00,4327,False,False
28/05/2021 15:30,4220,False,False
28/05/2021 16:00,4133,False,False
28/05/2021 16:30,4057,False,False
28/05/2021 17:00,4077,False,False
28/05/2021 17:30,3977,False,False
28/05/2021 18:00,3997,False,False
28/05/2021 18:30,4105,False,False
28/05/2021 19:00,4179,False,False
28/05/2021 19:30,4154,False,False
28/05/2021 20:00,4128,False,False
28/05/2021 20:30,4040,False,False
28/05/2021 21:00,4007,False,False
28/05/2021 21:30,4004,False,False
28/05/2021 22:00,3959,False,False
28/05/2021 22:30,3948,False,False
28/05/2021 23:00,4104,False,False
28/05/2021 23:30,4457,False,False
28/06/2021 00:00,4145,False,False
28/06/2021 00:30,3858,False,False
28/06/2021 01:00,3655,False,False
28/06/2021 01:30,3684,False,False
28/06/2021 02:00,3657,False,False
28/06/2021 02:30,3656,False,False
28/06/2021 03:00,3464,False,False
28/06/2021 03:30,3367,False,False
28/06/2021 04:00,3280,False,False
28/06/2021 04:30,3267,False,False
28/06/2021 05:00,3248,False,False
28/06/2021 05:30,3313,False,False
28/06/2021 06:00,3347,False,False
28/06/2021 06:30,3491,False,False
28/06/2021 07:00,3656,False,False
28/06/2021 07:30,3790,False,False
28/06/2021 08:00,3947,False,False
28/06/2021 08:30,4111,False,False
28/06/2021 09:00,4294,False,False
28/06/2021 09:30,4404,False,False
28/06/2021 10:00,4557,False,False
28/06/2021 10:30,4595,False,False
28/06/2021 11:00,4707,False,False
28/06/2021 11:30,4753,False,False
28/06/2021 12:00,4873,False,False
28/06/2021 12:30,4954,False,False
28/06/2021 13:00,4930,False,False
28/06/2021 13:30,4972,False,False
28/06/2021 14:00,4921,False,False
28/06/2021 14:30,4965,False,False
28/06/2021 15:00,4874,False,False
28/06/2021 15:30,4840,False,False
28/06/2021 16:00,4754,False,False
28/06/2021 16:30,4691,False,False
28/06/2021 17:00,4611,False,False
28/06/2021 17:30,4646,False,False
28/06/2021 18:00,4646,False,False
28/06/2021 18:30,4652,False,False
28/06/2021 19:00,4774,False,False
28/06/2021 19:30,4745,False,False
28/06/2021 20:00,4615,False,False
28/06/2021 20:30,4465,False,False
28/06/2021 21:00,4341,False,False
28/06/2021 21:30,4177,False,False
28/06/2021 22:00,4264,False,False
28/06/2021 22:30,4223,False,False
28/06/2021 23:00,4387,False,False
28/06/2021 23:30,4692,False,False
28/07/2021 00:00,4612,False,False
28/07/2021 00:30,4284,False,False
28/07/2021 01:00,4036,False,False
28/07/2021 01:30,4095,False,False
28/07/2021 02:00,4048,False,False
28/07/2021 02:30,4013,False,False
28/07/2021 03:00,3784,False,False
28/07/2021 03:30,3729,False,False
28/07/2021 04:00,3647,False,False
28/07/2021 04:30,3643,False,False
28/07/2021 05:00,3627,False,False
28/07/2021 05:30,3683,False,False
28/07/2021 06:00,3739,False,False
28/07/2021 06:30,3861,False,False
28/07/2021 07:00,3932,False,False
28/07/2021 07:30,4063,False,False
28/07/2021 08:00,4169,False,False
28/07/2021 08:30,4412,False,False
28/07/2021 09:00,4636,False,False
28/07/2021 09:30,4733,False,False
28/07/2021 10:00,4922,False,False
28/07/2021 10:30,4937,False,False
28/07/2021 11:00,5000,False,False
28/07/2021 11:30,4982,False,False
28/07/2021 12:00,5121,False,False
28/07/2021 12:30,5128,False,False
28/07/2021 13:00,5135,False,False
28/07/2021 13:30,5187,False,False
28/07/2021 14:00,5150,False,False
28/07/2021 14:30,5216,False,False
28/07/2021 15:00,5230,False,False
28/07/2021 15:30,5123,False,False
28/07/2021 16:00,5041,False,False
28/07/2021 16:30,4998,False,False
28/07/2021 17:00,5008,False,False
28/07/2021 17:30,4921,False,False
28/07/2021 18:00,4964,False,False
28/07/2021 18:30,4969,False,False
28/07/2021 19:00,5054,False,False
28/07/2021 19:30,5098,False,False
28/07/2021 20:00,5000,False,False
28/07/2021 20:30,4850,False,False
28/07/2021 21:00,4702,False,False
28/07/2021 21:30,4694,False,False
28/07/2021 22:00,4658,False,False
28/07/2021 22:30,4692,False,False
28/07/2021 23:00,4737,False,False
28/07/2021 23:30,4990,False,False
28/08/2021 00:00,4244,False,False
28/08/2021 00:30,3975,False,False
28/08/2021 01:00,3763,False,False
28/08/2021 01:30,3768,False,False
28/08/2021 02:00,3718,False,False
28/08/2021 02:30,3753,False,False
28/08/2021 03:00,3549,False,False
28/08/2021 03:30,3454,False,False
28/08/2021 04:00,3362,False,False
28/08/2021 04:30,3316,False,False
28/08/2021 05:00,3292,False,False
28/08/2021 05:30,3343,False,False
28/08/2021 06:00,3353,False,False
28/08/2021 06:30,3401,False,False
28/08/2021 07:00,3368,False,False
28/08/2021 07:30,3420,False,False
28/08/2021 08:00,3519,False,False
28/08/2021 08:30,3668,False,False
28/08/2021 09:00,3859,False,False
28/08/2021 09:30,3989,False,False
28/08/2021 10:00,4112,False,False
28/08/2021 10:30,4192,False,False
28/08/2021 11:00,4250,False,False
28/08/2021 11:30,4273,False,False
28/08/2021 12:00,4427,False,False
28/08/2021 12:30,4555,False,False
28/08/2021 13:00,4544,False,False
28/08/2021 13:30,4542,False,False
28/08/2021 14:00,4436,False,False
28/08/2021 14:30,4432,False,False
28/08/2021 15:00,4391,False,False
28/08/2021 15:30,4314,False,False
28/08/2021 16:00,4213,False,False
28/08/2021 16:30,4170,False,False
28/08/2021 17:00,4171,False,False
28/08/2021 17:30,4177,False,False
28/08/2021 18:00,4207,False,False
28/08/2021 18:30,4247,False,False
28/08/2021 19:00,4316,False,False
28/08/2021 19:30,4364,False,False
28/08/2021 20:00,4311,False,False
28/08/2021 20:30,4242,False,False
28/08/2021 21:00,4239,False,False
28/08/2021 21:30,4119,False,False
28/08/2021 22:00,4020,False,False
28/08/2021 22:30,4018,False,False
28/08/2021 23:00,4128,False,False
28/08/2021 23:30,4458,False,False
28/09/2021 00:00,3972,False,False
28/09/2021 00:30,3764,False,False
28/09/2021 01:00,3555,False,False
28/09/2021 01:30,3528,False,False
28/09/2021 02:00,3510,False,False
28/09/2021 02:30,3655,False,False
28/09/2021 03:00,3425,False,False
28/09/2021 03:30,3309,False,False
28/09/2021 04:00,3190,False,False
28/09/2021 04:30,3219,False,False
28/09/2021 05:00,3126,False,False
28/09/2021 05:30,3195,False,False
28/09/2021 06:00,3282,False,False
28/09/2021 06:30,3552,False,False
28/09/2021 07:00,3844,False,False
28/09/2021 07:30,3826,False,False
28/09/2021 08:00,3935,False,False
28/09/2021 08:30,4041,False,False
28/09/2021 09:00,4092,False,False
28/09/2021 09:30,4186,False,False
28/09/2021 10:00,4298,False,False
28/09/2021 10:30,4323,False,False
28/09/2021 11:00,4303,False,False
28/09/2021 11:30,4408,False,False
28/09/2021 12:00,4478,False,False
28/09/2021 12:30,4550,False,False
28/09/2021 13:00,4476,False,False
28/09/2021 13:30,4504,False,False
28/09/2021 14:00,4401,False,False
28/09/2021 14:30,4441,False,False
28/09/2021 15:00,4375,False,False
28/09/2021 15:30,4302,False,False
28/09/2021 16:00,4266,False,False
28/09/2021 16:30,4206,False,False
28/09/2021 17:00,4124,False,False
28/09/2021 17:30,4045,False,False
28/09/2021 18:00,4148,False,False
28/09/2021 18:30,4209,False,False
28/09/2021 19:00,4344,False,False
28/09/2021 19:30,4468,False,False
28/09/2021 20:00,4524,False,False
28/09/2021 20:30,4342,False,False
28/09/2021 21:00,4119,False,False
28/09/2021 21:30,3925,False,False
28/09/2021 22:00,3841,False,False
28/09/2021 22:30,3814,False,False
28/09/2021 23:00,3939,False,False
28/09/2021 23:30,4288,False,False
28/10/2021 00:00,4401,False,False
28/10/2021 00:30,4208,False,False
28/10/2021 01:00,3959,False,False
28/10/2021 01:30,4012,False,False
28/10/2021 02:00,3996,False,False
28/10/2021 02:30,4012,False,False
28/10/2021 03:00,3867,False,False
28/10/2021 03:30,3707,False,False
28/10/2021 04:00,3649,False,False
28/10/2021 04:30,3634,False,False
28/10/2021 05:00,3601,False,False
28/10/2021 05:30,3668,False,False
28/10/2021 06:00,3802,False,False
28/10/2021 06:30,3958,False,False
28/10/2021 07:00,4197,False,False
28/10/2021 07:30,4291,False,False
28/10/2021 08:00,4425,False,False
28/10/2021 08:30,4514,False,False
28/10/2021 09:00,4623,False,False
28/10/2021 09:30,4709,False,False
28/10/2021 10:00,4680,False,False
28/10/2021 10:30,4615,False,False
28/10/2021 11:00,4606,False,False
28/10/2021 11:30,4641,False,False
28/10/2021 12:00,4675,False,False
28/10/2021 12:30,4769,False,False
28/10/2021 13:00,4640,False,False
28/10/2021 13:30,4672,False,False
28/10/2021 14:00,4574,False,False
28/10/2021 14:30,4638,False,False
28/10/2021 15:00,4451,False,False
28/10/2021 15:30,4400,False,False
28/10/2021 16:00,4278,False,False
28/10/2021 16:30,4193,False,False
28/10/2021 17:00,4186,False,False
28/10/2021 17:30,4152,False,False
28/10/2021 18:00,4325,False,False
28/10/2021 18:30,4528,False,False
28/10/2021 19:00,4939,False,False
28/10/2021 19:30,4949,False,False
28/10/2021 20:00,4869,False,False
28/10/2021 20:30,4741,False,False
28/10/2021 21:00,4560,False,False
28/10/2021 21:30,4360,False,False
28/10/2021 22:00,4254,False,False
28/10/2021 22:30,4257,False,False
28/10/2021 23:00,4376,False,False
28/10/2021 23:30,4686,False,False
28/11/2021 00:00,5875,False,False
28/11/2021 00:30,5643,False,False
28/11/2021 01:00,5438,False,False
28/11/2021 01:30,5469,False,False
28/11/2021 02:00,5415,False,False
28/11/2021 02:30,5534,False,False
28/11/2021 03:00,5346,False,False
28/11/2021 03:30,5221,False,False
28/11/2021 04:00,5129,False,False
28/11/2021 04:30,5074,False,False
28/11/2021 05:00,5026,False,False
28/11/2021 05:30,5054,False,False
28/11/2021 06:00,5040,False,False
28/11/2021 06:30,5118,False,False
28/11/2021 07:00,5180,False,False
28/11/2021 07:30,5235,False,False
28/11/2021 08:00,5242,False,False
28/11/2021 08:30,5399,False,False
28/11/2021 09:00,5539,False,False
28/11/2021 09:30,5652,False,False
28/11/2021 10:00,5720,False,False
28/11/2021 10:30,5723,False,False
28/11/2021 11:00,5755,False,False
28/11/2021 11:30,5757,False,False
28/11/2021 12:00,5851,False,False
28/11/2021 12:30,5919,False,False
28/11/2021 13:00,5874,False,False
28/11/2021 13:30,5841,False,False
28/11/2021 14:00,5679,False,False
28/11/2021 14:30,5703,False,False
28/11/2021 15:00,5638,False,False
28/11/2021 15:30,5578,False,False
28/11/2021 16:00,5552,False,False
28/11/2021 16:30,5527,False,False
28/11/2021 17:00,5665,False,False
28/11/2021 17:30,5967,False,False
28/11/2021 18:00,6201,False,False
28/11/2021 18:30,6335,False,False
28/11/2021 19:00,6486,False,False
28/11/2021 19:30,6532,False,False
28/11/2021 20:00,6397,False,False
28/11/2021 20:30,6274,False,False
28/11/2021 21:00,6121,False,False
28/11/2021 21:30,5937,False,False
28/11/2021 22:00,5790,False,False
28/11/2021 22:30,5800,False,False
28/11/2021 23:00,5852,False,False
28/11/2021 23:30,6214,False,False
28/12/2021 00:00,5788,False,False
28/12/2021 00:30,5538,False,False
28/12/2021 01:00,5340,False,False
28/12/2021 01:30,5404,False,False
28/12/2021 02:00,5363,False,False
28/12/2021 02:30,5472,False,False
28/12/2021 03:00,5217,False,False
28/12/2021 03:30,5109,False,False
28/12/2021 04:00,5015,False,False
28/12/2021 04:30,4945,False,False
28/12/2021 05:00,4926,False,False
28/12/2021 05:30,4979,False,False
28/12/2021 06:00,4987,False,False
28/12/2021 06:30,5101,False,False
28/12/2021 07:00,5214,False,False
28/12/2021 07:30,5264,False,False
28/12/2021 08:00,5339,False,False
28/12/2021 08:30,5410,False,False
28/12/2021 09:00,5568,False,False
28/12/2021 09:30,5618,False,False
28/12/2021 10:00,5724,False,False
28/12/2021 10:30,5736,False,False
28/12/2021 11:00,5707,False,False
28/12/2021 11:30,5715,False,False
28/12/2021 12:00,5849,False,False
28/12/2021 12:30,5966,False,False
28/12/2021 13:00,5893,False,False
28/12/2021 13:30,5920,False,False
28/12/2021 14:00,5776,False,False
28/12/2021 14:30,5797,False,False
28/12/2021 15:00,5668,False,False
28/12/2021 15:30,5578,False,False
28/12/2021 16:00,5487,False,False
28/12/2021 16:30,5411,False,False
28/12/2021 17:00,5488,False,False
28/12/2021 17:30,5699,False,False
28/12/2021 18:00,5899,False,False
28/12/2021 18:30,6003,False,False
28/12/2021 19:00,6148,False,False
28/12/2021 19:30,6111,False,False
28/12/2021 20:00,6017,False,False
28/12/2021 20:30,5842,False,False
28/12/2021 21:00,5653,False,False
28/12/2021 21:30,5490,False,False
28/12/2021 22:00,5376,False,False
28/12/2021 22:30,5385,False,False
28/12/2021 23:00,5448,False,False
28/12/2021 23:30,5811,False,False
29/01/2021 00:00,5712,False,False
29/01/2021 00:30,5456,False,False
29/01/2021 01:00,5343,False,False
29/01/2021 01:30,5324,False,False
29/01/2021 02:00,5259,False,False
29/01/2021 02:30,5414,False,False
29/01/2021 03:00,5115,False,False
29/01/2021 03:30,5051,False,False
29/01/2021 04:00,4883,False,False
29/01/2021 04:30,4831,False,False
29/01/2021 05:00,4791,False,False
29/01/2021 05:30,4953,False,False
29/01/2021 06:00,4975,False,False
29/01/2021 06:30,5199,False,False
29/01/2021 07:00,5463,False,False
29/01/2021 07:30,5627,False,False
29/01/2021 08:00,5630,False,False
29/01/2021 08:30,5682,False,False
29/01/2021 09:00,5709,False,False
29/01/2021 09:30,5657,False,False
29/01/2021 10:00,5641,False,False
29/01/2021 10:30,5587,False,False
29/01/2021 11:00,5519,False,False
29/01/2021 11:30,5476,False,False
29/01/2021 12:00,5499,False,False
29/01/2021 12:30,5468,False,False
29/01/2021 13:00,5374,False,False
29/01/2021 13:30,5421,False,False
29/01/2021 14:00,5289,False,False
29/01/2021 14:30,5292,False,False
29/01/2021 15:00,5180,False,False
29/01/2021 15:30,5097,False,False
29/01/2021 16:00,5020,False,False
29/01/2021 16:30,4985,False,False
29/01/2021 17:00,5038,False,False
29/01/2021 17:30,5128,False,False
29/01/2021 18:00,5398,False,False
29/01/2021 18:30,5686,False,False
29/01/2021 19:00,5826,False,False
29/01/2021 19:30,5845,False,False
29/01/2021 20:00,5774,False,False
29/01/2021 20:30,5580,False,False
29/01/2021 21:00,5426,False,False
29/01/2021 21:30,5227,False,False
29/01/2021 22:00,5075,False,False
29/01/2021 22:30,5104,False,False
29/01/2021 23:00,5245,False,False
29/01/2021 23:30,5692,False,False
29/03/2021 00:00,4663,False,False
29/03/2021 00:30,4488,False,False
29/03/2021 01:00,4302,False,False
29/03/2021 01:30,4325,False,False
29/03/2021 02:00,4304,False,False
29/03/2021 02:30,4413,False,False
29/03/2021 03:00,4230,False,False
29/03/2021 03:30,4138,False,False
29/03/2021 04:00,4023,False,False
29/03/2021 04:30,3968,False,False
29/03/2021 05:00,3960,False,False
29/03/2021 05:30,4029,False,False
29/03/2021 06:00,4132,False,False
29/03/2021 06:30,4370,False,False
29/03/2021 07:00,4597,False,False
29/03/2021 07:30,4684,False,False
29/03/2021 08:00,4717,False,False
29/03/2021 08:30,4776,False,False
29/03/2021 09:00,4761,False,False
29/03/2021 09:30,4728,False,False
29/03/2021 10:00,4687,False,False
29/03/2021 10:30,4611,False,False
29/03/2021 11:00,4563,False,False
29/03/2021 11:30,4511,False,False
29/03/2021 12:00,4587,False,False
29/03/2021 12:30,4622,False,False
29/03/2021 13:00,4541,False,False
29/03/2021 13:30,4559,False,False
