timestamp,consumption,thermal,nuclear,wind,solar,hydro,biofuel,storage,demand
2022-06-09 15:30:00+00:00,4297.0,49.0,2708.0,198.0,1567.0,108.0,166.0,0.0,2532.0
2022-06-09 16:00:00+00:00,4248.0,44.0,2707.0,190.0,1436.0,107.0,163.0,0.0,2622.0
2022-06-09 16:30:00+00:00,4266.0,31.0,2705.0,187.0,1244.0,107.0,161.0,0.0,2835.0
2022-06-09 17:00:00+00:00,4462.0,31.0,2704.0,193.0,1092.0,182.0,158.0,0.0,3177.0
2022-06-09 17:30:00+00:00,4451.0,31.0,2704.0,189.0,840.0,214.0,162.0,0.0,3422.0
2022-06-09 18:00:00+00:00,4328.0,31.0,2704.0,179.0,516.0,298.0,159.0,0.0,3633.0
2022-06-09 18:30:00+00:00,4089.0,31.0,2703.0,183.0,267.0,342.0,163.0,0.0,3639.0
2022-06-09 19:00:00+00:00,4045.0,31.0,2703.0,186.0,113.0,337.0,163.0,0.0,3746.0
2022-06-09 19:30:00+00:00,3876.0,31.0,2704.0,164.0,28.0,306.0,163.0,0.0,3684.0
2022-06-09 20:00:00+00:00,3845.0,31.0,2705.0,180.0,0.0,309.0,164.0,0.0,3665.0
2022-06-09 20:30:00+00:00,4145.0,31.0,2707.0,192.0,0.0,302.0,163.0,0.0,3953.0
2022-06-09 21:00:00+00:00,4318.0,31.0,2709.0,204.0,0.0,450.0,165.0,0.0,4114.0
2022-06-09 21:30:00+00:00,4057.0,27.0,2709.0,213.0,0.0,154.0,166.0,0.0,3844.0
2022-06-09 22:00:00+00:00,4467.0,27.0,2708.0,185.0,0.0,147.0,165.0,0.0,4282.0
2022-06-09 22:30:00+00:00,3846.0,27.0,2705.0,147.0,0.0,108.0,165.0,0.0,3699.0
2022-06-09 23:00:00+00:00,3856.0,27.0,2708.0,123.0,0.0,100.0,170.0,0.0,3733.0
2022-06-09 23:30:00+00:00,3812.0,27.0,2391.0,91.0,0.0,101.0,174.0,0.0,3721.0
2022-06-10 00:00:00+00:00,3857.0,27.0,2057.0,90.0,0.0,101.0,172.0,0.0,3767.0
2022-06-10 00:30:00+00:00,3735.0,28.0,1965.0,78.0,0.0,99.0,173.0,0.0,3657.0
2022-06-10 01:00:00+00:00,3386.0,28.0,1947.0,64.0,0.0,101.0,171.0,0.0,3322.0
2022-06-10 01:30:00+00:00,3348.0,28.0,1950.0,64.0,0.0,101.0,170.0,0.0,3284.0
2022-06-10 02:00:00+00:00,3176.0,28.0,1949.0,59.0,0.0,102.0,172.0,0.0,3117.0
2022-06-10 02:30:00+00:00,3153.0,28.0,2285.0,44.0,0.0,98.0,171.0,0.0,3109.0
2022-06-10 03:00:00+00:00,3286.0,28.0,2688.0,40.0,0.0,97.0,169.0,0.0,3246.0
2022-06-10 03:30:00+00:00,3466.0,28.0,2711.0,39.0,0.0,101.0,167.0,0.0,3427.0
2022-06-10 04:00:00+00:00,3512.0,31.0,2653.0,42.0,0.0,128.0,168.0,0.0,3470.0
2022-06-10 04:30:00+00:00,3657.0,31.0,2686.0,42.0,12.0,178.0,169.0,0.0,3603.0
2022-06-10 05:00:00+00:00,3825.0,31.0,2699.0,33.0,75.0,248.0,166.0,0.0,3717.0
2022-06-10 05:30:00+00:00,3871.0,33.0,2668.0,20.0,196.0,270.0,168.0,0.0,3655.0
2022-06-10 06:00:00+00:00,4063.0,35.0,2684.0,12.0,440.0,364.0,169.0,0.0,3611.0
2022-06-10 06:30:00+00:00,4326.0,30.0,2701.0,10.0,762.0,366.0,167.0,0.0,3554.0
2022-06-10 07:00:00+00:00,4530.0,36.0,2704.0,12.0,1138.0,283.0,171.0,0.0,3380.0
2022-06-10 07:30:00+00:00,4351.0,36.0,2705.0,13.0,1491.0,242.0,186.0,0.0,2847.0
2022-06-10 08:00:00+00:00,4742.0,38.0,2705.0,12.0,1777.0,218.0,193.0,0.0,2953.0
2022-06-10 08:30:00+00:00,4601.0,39.0,2604.0,10.0,2011.0,217.0,196.0,0.0,2580.0
2022-06-10 09:00:00+00:00,4733.0,42.0,2620.0,9.0,2226.0,215.0,193.0,0.0,2498.0
2022-06-10 09:30:00+00:00,4670.0,44.0,2609.0,8.0,2407.0,146.0,195.0,0.0,2255.0
2022-06-10 10:00:00+00:00,4635.0,48.0,2704.0,7.0,2458.0,141.0,195.0,0.0,2170.0
2022-06-10 10:30:00+00:00,4788.0,40.0,2706.0,5.0,2692.0,116.0,193.0,0.0,2091.0
2022-06-10 11:00:00+00:00,4684.0,40.0,2703.0,6.0,2644.0,116.0,189.0,0.0,2034.0
2022-06-10 11:30:00+00:00,4669.0,40.0,2707.0,7.0,2759.0,114.0,192.0,0.0,1903.0
2022-06-10 12:00:00+00:00,4781.0,39.0,2706.0,6.0,2709.0,102.0,177.0,0.0,2066.0
2022-06-10 12:30:00+00:00,4618.0,35.0,2706.0,9.0,2765.0,102.0,161.0,0.0,1844.0
2022-06-10 13:00:00+00:00,4705.0,33.0,2706.0,10.0,2724.0,96.0,159.0,0.0,1971.0
2022-06-10 13:30:00+00:00,4582.0,33.0,2706.0,9.0,2647.0,94.0,162.0,0.0,1926.0
2022-06-10 14:00:00+00:00,4358.0,35.0,2708.0,8.0,2505.0,94.0,166.0,0.0,1845.0
2022-06-10 14:30:00+00:00,4428.0,48.0,2710.0,8.0,2403.0,124.0,162.0,0.0,2017.0
2022-06-10 15:00:00+00:00,4149.0,48.0,2708.0,8.0,2212.0,92.0,164.0,0.0,1929.0
2022-06-10 15:30:00+00:00,4358.0,44.0,2662.0,12.0,2048.0,94.0,167.0,0.0,2298.0
2022-06-10 16:00:00+00:00,4163.0,44.0,2682.0,17.0,1755.0,95.0,165.0,0.0,2391.0
2022-06-10 16:30:00+00:00,4321.0,40.0,2664.0,30.0,1511.0,100.0,162.0,0.0,2780.0
2022-06-10 17:00:00+00:00,4399.0,39.0,2677.0,29.0,1208.0,175.0,165.0,0.0,3162.0
2022-06-10 17:30:00+00:00,4328.0,32.0,2672.0,37.0,768.0,269.0,164.0,0.0,3523.0
2022-06-10 18:00:00+00:00,4306.0,32.0,2670.0,44.0,492.0,318.0,166.0,0.0,3770.0
2022-06-10 18:30:00+00:00,4096.0,32.0,2679.0,49.0,261.0,338.0,164.0,0.0,3786.0
2022-06-10 19:00:00+00:00,3899.0,32.0,2630.0,59.0,117.0,339.0,165.0,0.0,3723.0
2022-06-10 19:30:00+00:00,3913.0,32.0,2664.0,75.0,31.0,456.0,167.0,0.0,3807.0
2022-06-10 20:00:00+00:00,3984.0,32.0,2667.0,85.0,0.0,452.0,167.0,0.0,3899.0
2022-06-10 20:30:00+00:00,4214.0,32.0,2694.0,111.0,0.0,340.0,166.0,0.0,4103.0
2022-06-10 21:00:00+00:00,4430.0,31.0,2695.0,119.0,0.0,540.0,167.0,0.0,4311.0
2022-06-10 21:30:00+00:00,4075.0,31.0,2643.0,126.0,0.0,417.0,161.0,0.0,3949.0
2022-06-10 22:00:00+00:00,4362.0,31.0,2625.0,169.0,0.0,410.0,156.0,0.0,4193.0
2022-06-10 22:30:00+00:00,4079.0,32.0,2652.0,200.0,0.0,314.0,161.0,0.0,3879.0
2022-06-10 23:00:00+00:00,3819.0,32.0,2578.0,202.0,0.0,134.0,160.0,0.0,3617.0
2022-06-10 23:30:00+00:00,3772.0,27.0,2621.0,205.0,0.0,134.0,162.0,0.0,3567.0
2022-06-11 00:00:00+00:00,3646.0,28.0,2613.0,206.0,0.0,133.0,164.0,0.0,3440.0
2022-06-11 00:30:00+00:00,3600.0,27.0,2635.0,190.0,0.0,132.0,165.0,0.0,3410.0
2022-06-11 01:00:00+00:00,3253.0,28.0,2586.0,182.0,0.0,90.0,167.0,0.0,3071.0
2022-06-11 01:30:00+00:00,3209.0,28.0,2657.0,183.0,0.0,88.0,166.0,0.0,3026.0
2022-06-11 02:00:00+00:00,3112.0,28.0,2619.0,182.0,0.0,84.0,164.0,0.0,2930.0
2022-06-11 02:30:00+00:00,3091.0,28.0,2581.0,196.0,0.0,104.0,166.0,0.0,2895.0
2022-06-11 03:00:00+00:00,3142.0,28.0,2582.0,192.0,0.0,105.0,167.0,0.0,2950.0
2022-06-11 03:30:00+00:00,3135.0,28.0,2579.0,196.0,0.0,104.0,170.0,0.0,2939.0
2022-06-11 04:00:00+00:00,3045.0,29.0,2568.0,197.0,0.0,104.0,169.0,0.0,2848.0
2022-06-11 04:30:00+00:00,3011.0,28.0,2588.0,191.0,11.0,129.0,166.0,0.0,2809.0
2022-06-11 05:00:00+00:00,3125.0,29.0,2592.0,195.0,74.0,126.0,167.0,0.0,2856.0
2022-06-11 05:30:00+00:00,3196.0,30.0,2581.0,197.0,190.0,129.0,169.0,0.0,2809.0
2022-06-11 06:00:00+00:00,3315.0,34.0,2572.0,151.0,389.0,128.0,163.0,0.0,2775.0
2022-06-11 06:30:00+00:00,3418.0,45.0,2528.0,96.0,702.0,129.0,161.0,0.0,2620.0
2022-06-11 07:00:00+00:00,3513.0,46.0,2559.0,77.0,1049.0,155.0,163.0,0.0,2387.0
2022-06-11 07:30:00+00:00,3863.0,47.0,2535.0,54.0,1353.0,236.0,160.0,0.0,2456.0
2022-06-11 08:00:00+00:00,4054.0,46.0,2502.0,49.0,1632.0,185.0,161.0,0.0,2373.0
2022-06-11 08:30:00+00:00,3950.0,44.0,2641.0,22.0,1921.0,92.0,158.0,0.0,2007.0
2022-06-11 09:00:00+00:00,3793.0,43.0,2625.0,15.0,2165.0,91.0,159.0,0.0,1613.0
2022-06-11 09:30:00+00:00,4121.0,39.0,2600.0,19.0,2352.0,90.0,160.0,0.0,1750.0
2022-06-11 10:00:00+00:00,4376.0,49.0,2630.0,16.0,2507.0,92.0,161.0,0.0,1853.0
2022-06-11 10:30:00+00:00,4451.0,49.0,2611.0,9.0,2607.0,92.0,161.0,0.0,1835.0
2022-06-11 11:00:00+00:00,4532.0,48.0,2617.0,8.0,2678.0,91.0,161.0,0.0,1846.0
2022-06-11 11:30:00+00:00,4300.0,45.0,2621.0,6.0,2683.0,260.0,160.0,0.0,1611.0
2022-06-11 12:00:00+00:00,4232.0,38.0,2580.0,5.0,2765.0,240.0,161.0,0.0,1462.0
2022-06-11 12:30:00+00:00,4282.0,42.0,2585.0,11.0,2742.0,96.0,160.0,0.0,1529.0
2022-06-11 13:00:00+00:00,4098.0,42.0,2580.0,12.0,2663.0,84.0,156.0,0.0,1423.0
2022-06-11 13:30:00+00:00,4047.0,39.0,2566.0,15.0,2554.0,84.0,161.0,0.0,1478.0
2022-06-11 14:00:00+00:00,4024.0,38.0,2575.0,18.0,2333.0,141.0,159.0,0.0,1673.0
2022-06-11 14:30:00+00:00,3967.0,37.0,2590.0,18.0,1858.0,161.0,158.0,0.0,2091.0
2022-06-11 15:00:00+00:00,3902.0,37.0,2638.0,21.0,1466.0,150.0,162.0,0.0,2415.0
2022-06-11 15:30:00+00:00,3831.0,31.0,2642.0,29.0,1179.0,130.0,156.0,0.0,2623.0
2022-06-11 16:00:00+00:00,4007.0,34.0,2648.0,37.0,1071.0,129.0,159.0,0.0,2899.0
2022-06-11 16:30:00+00:00,3932.0,36.0,2609.0,53.0,877.0,143.0,159.0,0.0,3002.0
2022-06-11 17:00:00+00:00,4353.0,35.0,2634.0,72.0,743.0,144.0,156.0,0.0,3538.0
2022-06-11 17:30:00+00:00,3998.0,35.0,2649.0,84.0,605.0,166.0,154.0,0.0,3309.0
2022-06-11 18:00:00+00:00,3965.0,35.0,2660.0,103.0,416.0,181.0,153.0,0.0,3446.0
2022-06-11 18:30:00+00:00,3802.0,36.0,2690.0,127.0,234.0,177.0,156.0,0.0,3441.0
2022-06-11 19:00:00+00:00,3654.0,35.0,2691.0,162.0,122.0,174.0,152.0,0.0,3370.0
2022-06-11 19:30:00+00:00,3570.0,34.0,2690.0,180.0,37.0,124.0,151.0,0.0,3353.0
2022-06-11 20:00:00+00:00,3669.0,35.0,2690.0,209.0,0.0,155.0,156.0,0.0,3460.0
2022-06-11 20:30:00+00:00,3737.0,34.0,2639.0,244.0,0.0,156.0,158.0,0.0,3493.0
2022-06-11 21:00:00+00:00,4190.0,34.0,2633.0,292.0,0.0,380.0,158.0,0.0,3898.0
2022-06-11 21:30:00+00:00,3689.0,34.0,2567.0,285.0,0.0,297.0,160.0,0.0,3404.0
2022-06-11 22:00:00+00:00,3919.0,35.0,2509.0,274.0,0.0,402.0,159.0,0.0,3645.0
2022-06-11 22:30:00+00:00,3731.0,35.0,2574.0,302.0,0.0,199.0,160.0,0.0,3429.0
2022-06-11 23:00:00+00:00,3501.0,35.0,2486.0,358.0,0.0,95.0,160.0,0.0,3143.0
2022-06-11 23:30:00+00:00,3537.0,35.0,2604.0,405.0,0.0,91.0,159.0,0.0,3132.0
2022-06-12 00:00:00+00:00,3384.0,35.0,2610.0,445.0,0.0,104.0,161.0,0.0,2939.0
2022-06-12 00:30:00+00:00,3435.0,35.0,2629.0,470.0,0.0,129.0,157.0,0.0,2965.0
2022-06-12 01:00:00+00:00,3314.0,35.0,2345.0,496.0,0.0,106.0,158.0,0.0,2818.0
2022-06-12 01:30:00+00:00,3123.0,35.0,2135.0,537.0,0.0,90.0,159.0,0.0,2586.0
2022-06-12 02:00:00+00:00,2912.0,35.0,1901.0,539.0,0.0,88.0,158.0,0.0,2373.0
2022-06-12 02:30:00+00:00,2901.0,35.0,1898.0,552.0,0.0,91.0,159.0,0.0,2349.0
2022-06-12 03:00:00+00:00,2808.0,35.0,1887.0,550.0,0.0,90.0,157.0,0.0,2258.0
2022-06-12 03:30:00+00:00,2870.0,35.0,1915.0,561.0,0.0,132.0,160.0,0.0,2309.0
2022-06-12 04:00:00+00:00,2900.0,35.0,1903.0,534.0,0.0,128.0,162.0,0.0,2366.0
2022-06-12 04:30:00+00:00,2866.0,35.0,1904.0,485.0,13.0,129.0,162.0,0.0,2368.0
2022-06-12 05:00:00+00:00,2706.0,35.0,1901.0,465.0,75.0,131.0,162.0,0.0,2166.0
2022-06-12 05:30:00+00:00,2959.0,37.0,1889.0,418.0,203.0,123.0,160.0,0.0,2338.0
2022-06-12 06:00:00+00:00,2996.0,41.0,1891.0,360.0,349.0,123.0,155.0,0.0,2287.0
2022-06-12 06:30:00+00:00,3242.0,41.0,1918.0,384.0,558.0,121.0,160.0,0.0,2300.0
2022-06-12 07:00:00+00:00,3310.0,41.0,1922.0,374.0,702.0,123.0,156.0,0.0,2234.0
2022-06-12 07:30:00+00:00,3448.0,41.0,1895.0,262.0,808.0,121.0,158.0,0.0,2378.0
2022-06-12 08:00:00+00:00,3587.0,41.0,1906.0,191.0,962.0,124.0,162.0,0.0,2434.0
2022-06-12 08:30:00+00:00,3611.0,41.0,1893.0,155.0,1047.0,126.0,174.0,0.0,2409.0
2022-06-12 09:00:00+00:00,3779.0,42.0,1882.0,197.0,1124.0,85.0,183.0,0.0,2458.0
2022-06-12 09:30:00+00:00,3804.0,40.0,1905.0,188.0,1405.0,82.0,176.0,0.0,2211.0
2022-06-12 10:00:00+00:00,4112.0,39.0,1662.0,124.0,1505.0,84.0,188.0,0.0,2483.0
2022-06-12 10:30:00+00:00,4032.0,40.0,1336.0,135.0,1647.0,246.0,188.0,0.0,2250.0
2022-06-12 11:00:00+00:00,4061.0,41.0,1336.0,124.0,1754.0,329.0,188.0,0.0,2183.0
2022-06-12 11:30:00+00:00,3984.0,41.0,1300.0,136.0,1983.0,123.0,190.0,0.0,1865.0
2022-06-12 12:00:00+00:00,3991.0,41.0,1281.0,140.0,2085.0,80.0,180.0,0.0,1766.0
2022-06-12 12:30:00+00:00,3930.0,41.0,1287.0,90.0,2203.0,84.0,179.0,0.0,1637.0
2022-06-12 13:00:00+00:00,3757.0,37.0,1264.0,128.0,2208.0,88.0,185.0,0.0,1421.0
2022-06-12 13:30:00+00:00,3793.0,36.0,1303.0,148.0,2257.0,121.0,182.0,0.0,1388.0
2022-06-12 14:00:00+00:00,3753.0,36.0,1322.0,197.0,2189.0,159.0,189.0,0.0,1367.0
2022-06-12 14:30:00+00:00,3473.0,36.0,1308.0,252.0,1990.0,159.0,189.0,0.0,1231.0
2022-06-12 15:00:00+00:00,3452.0,36.0,1320.0,266.0,2025.0,158.0,186.0,0.0,1161.0
2022-06-12 15:30:00+00:00,3505.0,32.0,2120.0,268.0,1788.0,160.0,191.0,0.0,1449.0
2022-06-12 16:00:00+00:00,3577.0,34.0,2365.0,287.0,1615.0,163.0,187.0,0.0,1675.0
2022-06-12 16:30:00+00:00,3743.0,33.0,2598.0,294.0,1388.0,160.0,186.0,0.0,2061.0
2022-06-12 17:00:00+00:00,4161.0,33.0,2660.0,333.0,1084.0,205.0,189.0,0.0,2744.0
2022-06-12 17:30:00+00:00,3978.0,34.0,2563.0,330.0,742.0,226.0,185.0,0.0,2906.0
2022-06-12 18:00:00+00:00,4256.0,33.0,2553.0,359.0,438.0,227.0,187.0,0.0,3459.0
2022-06-12 18:30:00+00:00,3898.0,33.0,2544.0,414.0,227.0,178.0,187.0,0.0,3257.0
2022-06-12 19:00:00+00:00,3848.0,33.0,2577.0,409.0,116.0,147.0,187.0,0.0,3323.0
2022-06-12 19:30:00+00:00,3799.0,33.0,2641.0,405.0,35.0,148.0,187.0,0.0,3359.0
2022-06-12 20:00:00+00:00,3810.0,33.0,2598.0,413.0,0.0,147.0,186.0,0.0,3397.0
2022-06-12 20:30:00+00:00,4052.0,33.0,2554.0,410.0,0.0,149.0,188.0,0.0,3642.0
2022-06-12 21:00:00+00:00,4132.0,34.0,2554.0,427.0,0.0,251.0,186.0,0.0,3705.0
2022-06-12 21:30:00+00:00,3864.0,34.0,2579.0,418.0,0.0,172.0,188.0,0.0,3446.0
2022-06-12 22:00:00+00:00,3768.0,34.0,2578.0,419.0,0.0,218.0,188.0,0.0,3349.0
2022-06-12 22:30:00+00:00,3758.0,33.0,2597.0,423.0,0.0,136.0,187.0,0.0,3335.0
2022-06-12 23:00:00+00:00,3593.0,33.0,2576.0,438.0,0.0,87.0,187.0,0.0,3155.0
2022-06-12 23:30:00+00:00,3527.0,34.0,2633.0,438.0,0.0,86.0,184.0,0.0,3089.0
2022-06-13 00:00:00+00:00,3517.0,34.0,2620.0,491.0,0.0,76.0,180.0,0.0,3026.0
2022-06-13 00:30:00+00:00,3365.0,34.0,2645.0,468.0,0.0,78.0,181.0,0.0,2897.0
2022-06-13 01:00:00+00:00,3105.0,34.0,2610.0,459.0,0.0,79.0,178.0,0.0,2646.0
2022-06-13 01:30:00+00:00,3039.0,34.0,2629.0,492.0,0.0,79.0,180.0,0.0,2547.0
2022-06-13 02:00:00+00:00,3051.0,33.0,2628.0,562.0,0.0,77.0,181.0,0.0,2489.0
2022-06-13 02:30:00+00:00,2997.0,34.0,2631.0,577.0,0.0,117.0,179.0,0.0,2420.0
2022-06-13 03:00:00+00:00,3046.0,34.0,2628.0,599.0,0.0,115.0,172.0,0.0,2447.0
2022-06-13 03:30:00+00:00,3198.0,35.0,2641.0,610.0,0.0,157.0,174.0,0.0,2588.0
2022-06-13 04:00:00+00:00,3038.0,37.0,2645.0,592.0,0.0,159.0,175.0,0.0,2446.0
2022-06-13 04:30:00+00:00,3442.0,37.0,2635.0,579.0,10.0,165.0,169.0,0.0,2853.0
2022-06-13 05:00:00+00:00,3779.0,37.0,2650.0,513.0,74.0,166.0,175.0,0.0,3192.0
2022-06-13 05:30:00+00:00,3793.0,37.0,2643.0,491.0,179.0,159.0,177.0,0.0,3123.0
2022-06-13 06:00:00+00:00,4180.0,38.0,2678.0,453.0,363.0,161.0,173.0,0.0,3364.0
2022-06-13 06:30:00+00:00,4256.0,38.0,2660.0,417.0,593.0,161.0,174.0,0.0,3246.0
2022-06-13 07:00:00+00:00,4311.0,39.0,2655.0,383.0,907.0,124.0,175.0,0.0,3021.0
2022-06-13 07:30:00+00:00,4262.0,36.0,2634.0,379.0,1245.0,128.0,177.0,0.0,2638.0
2022-06-13 08:00:00+00:00,4534.0,40.0,2612.0,376.0,1545.0,133.0,177.0,0.0,2613.0
2022-06-13 08:30:00+00:00,4598.0,40.0,2638.0,373.0,1807.0,110.0,178.0,0.0,2418.0
2022-06-13 09:00:00+00:00,4562.0,37.0,2616.0,353.0,2026.0,104.0,181.0,0.0,2183.0
2022-06-13 09:30:00+00:00,4717.0,36.0,2637.0,341.0,2252.0,88.0,174.0,0.0,2124.0
2022-06-13 10:00:00+00:00,4768.0,34.0,2627.0,320.0,2382.0,84.0,169.0,0.0,2066.0
2022-06-13 10:30:00+00:00,4943.0,36.0,2576.0,308.0,2444.0,82.0,172.0,0.0,2191.0
2022-06-13 11:00:00+00:00,4957.0,31.0,2581.0,288.0,2535.0,77.0,179.0,0.0,2134.0
2022-06-13 11:30:00+00:00,4900.0,33.0,2625.0,286.0,2533.0,76.0,171.0,0.0,2081.0
2022-06-13 12:00:00+00:00,4904.0,33.0,2630.0,270.0,2568.0,82.0,173.0,0.0,2066.0
2022-06-13 12:30:00+00:00,4940.0,33.0,2656.0,290.0,2577.0,82.0,173.0,0.0,2073.0
2022-06-13 13:00:00+00:00,4881.0,40.0,2646.0,284.0,2505.0,82.0,171.0,0.0,2092.0
2022-06-13 13:30:00+00:00,4741.0,40.0,2670.0,287.0,2463.0,80.0,172.0,0.0,1991.0
2022-06-13 14:00:00+00:00,4678.0,40.0,2656.0,265.0,2416.0,122.0,176.0,0.0,1997.0
2022-06-13 14:30:00+00:00,4665.0,40.0,2657.0,259.0,2311.0,122.0,179.0,0.0,2095.0
2022-06-13 15:00:00+00:00,4609.0,40.0,2684.0,270.0,2147.0,123.0,181.0,0.0,2192.0
2022-06-13 15:30:00+00:00,4533.0,40.0,2655.0,259.0,1928.0,123.0,177.0,0.0,2346.0
2022-06-13 16:00:00+00:00,4465.0,41.0,2684.0,266.0,1720.0,123.0,177.0,0.0,2479.0
2022-06-13 16:30:00+00:00,4596.0,40.0,2671.0,268.0,1472.0,321.0,181.0,0.0,2856.0
2022-06-13 17:00:00+00:00,4909.0,40.0,2692.0,283.0,1146.0,418.0,181.0,0.0,3480.0
2022-06-13 17:30:00+00:00,4625.0,37.0,2674.0,299.0,822.0,372.0,183.0,0.0,3504.0
2022-06-13 18:00:00+00:00,4750.0,37.0,2683.0,285.0,514.0,453.0,181.0,0.0,3951.0
2022-06-13 18:30:00+00:00,4588.0,37.0,2687.0,288.0,265.0,306.0,180.0,0.0,4035.0
2022-06-13 19:00:00+00:00,4417.0,37.0,2670.0,284.0,118.0,183.0,174.0,0.0,4015.0
2022-06-13 19:30:00+00:00,4129.0,37.0,2660.0,310.0,34.0,117.0,180.0,0.0,3785.0
2022-06-13 20:00:00+00:00,4175.0,37.0,2631.0,377.0,0.0,112.0,179.0,0.0,3798.0
2022-06-13 20:30:00+00:00,4332.0,37.0,2625.0,431.0,0.0,107.0,180.0,0.0,3901.0
2022-06-13 21:00:00+00:00,4106.0,37.0,2625.0,489.0,0.0,165.0,185.0,0.0,3617.0
2022-06-13 21:30:00+00:00,4145.0,33.0,2585.0,518.0,0.0,157.0,184.0,0.0,3627.0
2022-06-13 22:00:00+00:00,4201.0,33.0,2565.0,512.0,0.0,101.0,183.0,0.0,3689.0
2022-06-13 22:30:00+00:00,3893.0,33.0,2627.0,520.0,0.0,125.0,183.0,0.0,3373.0
2022-06-13 23:00:00+00:00,3794.0,33.0,2589.0,510.0,0.0,119.0,182.0,0.0,3284.0
2022-06-13 23:30:00+00:00,3814.0,33.0,2630.0,519.0,0.0,118.0,182.0,0.0,3295.0
2022-06-14 00:00:00+00:00,3718.0,34.0,2593.0,536.0,0.0,81.0,184.0,0.0,3182.0
2022-06-14 00:30:00+00:00,3656.0,34.0,2612.0,533.0,0.0,83.0,181.0,0.0,3123.0
2022-06-14 01:00:00+00:00,3377.0,34.0,2577.0,529.0,0.0,80.0,181.0,0.0,2848.0
2022-06-14 01:30:00+00:00,3265.0,34.0,2641.0,509.0,0.0,80.0,183.0,0.0,2756.0
2022-06-14 02:00:00+00:00,3189.0,34.0,2637.0,506.0,0.0,77.0,185.0,0.0,2683.0
2022-06-14 02:30:00+00:00,3269.0,34.0,2676.0,516.0,0.0,76.0,184.0,0.0,2753.0
2022-06-14 03:00:00+00:00,3404.0,34.0,2676.0,544.0,0.0,79.0,186.0,0.0,2860.0
2022-06-14 03:30:00+00:00,3416.0,34.0,2627.0,562.0,0.0,78.0,180.0,0.0,2854.0
2022-06-14 04:00:00+00:00,3566.0,34.0,2639.0,550.0,0.0,118.0,181.0,0.0,3016.0
2022-06-14 04:30:00+00:00,3527.0,34.0,2635.0,529.0,12.0,121.0,179.0,0.0,2986.0
2022-06-14 05:00:00+00:00,3744.0,34.0,2687.0,493.0,81.0,147.0,181.0,0.0,3170.0
2022-06-14 05:30:00+00:00,3893.0,34.0,2692.0,436.0,205.0,191.0,180.0,0.0,3252.0
2022-06-14 06:00:00+00:00,4249.0,38.0,2691.0,353.0,421.0,196.0,180.0,0.0,3475.0
2022-06-14 06:30:00+00:00,4434.0,45.0,2690.0,280.0,715.0,195.0,177.0,0.0,3439.0
2022-06-14 07:00:00+00:00,4497.0,42.0,2688.0,250.0,1025.0,211.0,176.0,0.0,3222.0
2022-06-14 07:30:00+00:00,4663.0,42.0,2687.0,233.0,1341.0,209.0,165.0,0.0,3089.0
2022-06-14 08:00:00+00:00,4794.0,42.0,2685.0,211.0,1614.0,176.0,170.0,0.0,2969.0
2022-06-14 08:30:00+00:00,4839.0,42.0,2685.0,244.0,1860.0,120.0,170.0,0.0,2735.0
2022-06-14 09:00:00+00:00,4873.0,44.0,2685.0,255.0,2069.0,118.0,172.0,0.0,2549.0
2022-06-14 09:30:00+00:00,4909.0,46.0,2685.0,256.0,2246.0,86.0,167.0,0.0,2407.0
2022-06-14 10:00:00+00:00,5106.0,46.0,2684.0,232.0,2402.0,77.0,165.0,0.0,2472.0
2022-06-14 10:30:00+00:00,5113.0,45.0,2682.0,195.0,2490.0,80.0,168.0,0.0,2428.0
2022-06-14 11:00:00+00:00,5051.0,45.0,2680.0,169.0,2562.0,80.0,171.0,0.0,2320.0
2022-06-14 11:30:00+00:00,5049.0,45.0,2678.0,139.0,2575.0,81.0,166.0,0.0,2335.0
2022-06-14 12:00:00+00:00,5242.0,45.0,2678.0,129.0,2600.0,85.0,159.0,0.0,2513.0
2022-06-14 12:30:00+00:00,5181.0,45.0,2677.0,118.0,2561.0,98.0,162.0,0.0,2502.0
2022-06-14 13:00:00+00:00,5310.0,42.0,2677.0,120.0,2500.0,96.0,160.0,0.0,2690.0
2022-06-14 13:30:00+00:00,5143.0,33.0,2678.0,108.0,2447.0,110.0,166.0,0.0,2588.0
2022-06-14 14:00:00+00:00,5005.0,33.0,2676.0,108.0,2261.0,74.0,175.0,0.0,2636.0
2022-06-14 14:30:00+00:00,4962.0,33.0,2674.0,114.0,2037.0,73.0,168.0,0.0,2811.0
2022-06-14 15:00:00+00:00,4958.0,34.0,2675.0,136.0,1679.0,77.0,163.0,0.0,3143.0
2022-06-14 15:30:00+00:00,4774.0,35.0,2678.0,141.0,1426.0,121.0,164.0,0.0,3207.0
2022-06-14 16:00:00+00:00,4852.0,35.0,2679.0,155.0,1333.0,123.0,165.0,0.0,3364.0
2022-06-14 16:30:00+00:00,4891.0,34.0,2680.0,165.0,1122.0,134.0,168.0,0.0,3604.0
2022-06-14 17:00:00+00:00,4870.0,31.0,2680.0,170.0,922.0,375.0,166.0,0.0,3778.0
2022-06-14 17:30:00+00:00,4829.0,31.0,2680.0,170.0,709.0,521.0,171.0,0.0,3950.0
2022-06-14 18:00:00+00:00,4904.0,32.0,2680.0,172.0,489.0,612.0,176.0,0.0,4243.0
2022-06-14 18:30:00+00:00,4769.0,25.0,2680.0,193.0,293.0,567.0,178.0,0.0,4283.0
